round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
54,1.4850110238111471,0.4648,0.5413217818216196,0.46480000000000005,0.4518988579166619,0.43322222222222223,0.4665
55,1.4904043161416356,0.4744,0.5271561863771212,0.4744,0.45209270285206776,0.5013611111111111,0.4752
56,1.4335807139360452,0.4944,0.531938181910704,0.4944,0.4875006030457252,0.4839166666666667,0.4988
57,1.512946925585783,0.4705,0.5167771354733505,0.47050000000000003,0.4398770231988406,0.47230555555555553,0.4672
58,1.574529558797426,0.4324,0.565997339350685,0.4324,0.40701309435357347,0.43091666666666667,0.4358
59,1.643039264256441,0.4456,0.5484412467296772,0.44559999999999994,0.3848046883594063,0.43883333333333335,0.4434
60,1.6274477288692812,0.4042,0.5701858139918781,0.4042,0.3734316400198674,0.4169444444444445,0.411
61,1.6081820952741406,0.4445,0.5469363647365325,0.44449999999999995,0.3867208588186407,0.43625,0.4425
62,1.486317260355889,0.4657,0.549853935985376,0.4657,0.43893412046792185,0.46002777777777776,0.4707
63,1.505663488484636,0.4622,0.5375778737492791,0.4622,0.43979529344464063,0.4726388888888889,0.4592
64,1.4814150484302375,0.4755,0.5453510870352841,0.4755000000000001,0.45287081296937465,0.4579722222222222,0.4773
65,1.5106418570385705,0.4751,0.54225832983675,0.47509999999999997,0.44872470151784416,0.4926388888888889,0.4699
66,1.505644973320297,0.4709,0.552669314038152,0.4709,0.4566041454399669,0.4416388888888889,0.4703
67,1.5226494073867798,0.4737,0.5412174068740857,0.4737,0.44989327941616486,0.5010833333333333,0.4714
68,1.540612177003788,0.454,0.542940402988486,0.4539999999999999,0.4427794347918691,0.42319444444444443,0.4568
69,1.5462321390079548,0.465,0.5334901989885876,0.465,0.4401146172609671,0.49727777777777776,0.4683
70,1.4872714794134791,0.4801,0.536218466373963,0.4801,0.47921455200265867,0.4573055555555556,0.4813
71,1.432616659357578,0.5039,0.524624341364028,0.5039,0.4928748133488485,0.5240555555555556,0.5043
72,1.4111139261269872,0.5089,0.5343180513267495,0.5089,0.5051050932435672,0.48794444444444446,0.5059
73,1.458270982850956,0.4928,0.5362292055129352,0.4928,0.49173390501720854,0.5148055555555555,0.4927
74,1.4524835227411004,0.4953,0.5331479306579889,0.49529999999999996,0.4852547206861731,0.4688611111111111,0.4953
75,1.4847234125378765,0.4851,0.5418657943178263,0.4851,0.48497417499934165,0.5124444444444444,0.4833
76,1.4842189173155194,0.4861,0.5315140111730718,0.4861,0.4685361875356642,0.45249999999999996,0.4843
77,1.534678673442406,0.4644,0.5521695077945752,0.46440000000000003,0.45647863549840784,0.49686111111111114,0.4593
78,1.572470702702486,0.4558,0.5284428570919528,0.4558,0.42145663053260735,0.4110833333333333,0.4526
79,1.6441363654559171,0.4368,0.5711464643409758,0.4368,0.41695937447911974,0.47347222222222224,0.4328
80,1.5926072190079508,0.4478,0.5349171390954195,0.4478,0.40934373212332326,0.4043888888888889,0.4495
81,1.5754191015340104,0.4554,0.5503139685003597,0.4554,0.43715231460313325,0.49180555555555555,0.454
82,1.5724163251587107,0.4539,0.5281092483506409,0.45389999999999997,0.4266502623704051,0.4167222222222222,0.456
83,1.7276201278348513,0.4387,0.5446221036386492,0.4387,0.4116962348454606,0.4666111111111111,0.4339
84,1.593004961557026,0.4534,0.5188399237448034,0.4534000000000001,0.43629371387879523,0.42036111111111113,0.4527
85,1.6241135733037055,0.4552,0.5344214197636302,0.45519999999999994,0.4359705197348127,0.4749722222222222,0.4507
86,1.516378048100049,0.4771,0.5125293709503195,0.47709999999999997,0.46699578580440493,0.45563888888888887,0.4765
87,1.5251872403712212,0.4789,0.5311016442356646,0.4789,0.4689906670843106,0.49816666666666665,0.4786
88,1.4753691576704193,0.4916,0.5243354072833859,0.4915999999999999,0.4849254411489648,0.48125,0.4921
89,1.4879629264903973,0.4908,0.5266013791078513,0.49079999999999996,0.48156615283306553,0.4994444444444445,0.4947
90,1.536525088020518,0.4815,0.5271186677501964,0.48149999999999993,0.4649280968483624,0.4785,0.4824
91,1.6289035247851023,0.4563,0.535925320504305,0.4563,0.4431773647282956,0.4538611111111111,0.4557
92,1.6429214190833177,0.4707,0.5321062075106745,0.4707,0.44142692638746295,0.48016666666666663,0.4731
93,1.5822818309445925,0.4617,0.5318623388878729,0.4617,0.449430687636199,0.45008333333333334,0.4691
94,1.6538731976400447,0.477,0.5351923423955878,0.477,0.44726108405303694,0.5027777777777778,0.4841
95,1.6156135903129094,0.462,0.5478964494169517,0.462,0.4457101107942306,0.4360555555555556,0.4651
96,1.6725677508342116,0.4764,0.5449112371752061,0.47640000000000005,0.4462152444731924,0.5145277777777778,0.4794
97,1.6901397886155527,0.435,0.5596604405073752,0.43499999999999994,0.41181117257638694,0.3954166666666667,0.4401
98,1.7507487022424046,0.4537,0.5108479037696521,0.4537000000000001,0.41231441338136515,0.5008055555555556,0.4642
99,1.7126155669176126,0.4298,0.54719607546231,0.4298,0.41318899970665174,0.3920277777777778,0.4343
100,1.6915075975128366,0.4587,0.5174413810449489,0.4587,0.4331224086594759,0.4975833333333333,0.4621
101,1.6025564459305774,0.4608,0.5338817838951606,0.4608,0.4474421052946115,0.42636111111111114,0.4662
102,1.5925328822075566,0.4738,0.51408721099646,0.47379999999999994,0.4582919314469038,0.5101944444444445,0.479
103,1.5661754653423647,0.4754,0.5279542127696596,0.47540000000000004,0.4635596768463521,0.44505555555555554,0.4794
104,1.6150199582305136,0.4764,0.5225445489035622,0.47640000000000005,0.4648715894060219,0.5079722222222222,0.4763
105,1.6063301593442507,0.4775,0.527851750095771,0.4774999999999999,0.46439509965851766,0.44105555555555553,0.4782
106,1.6777042361754406,0.4745,0.5329210299829061,0.47450000000000003,0.46393770552550306,0.5101388888888888,0.4765
107,1.6575764689264418,0.4653,0.5271729720822641,0.46529999999999994,0.44917246457166754,0.43983333333333335,0.4759
108,1.6989726974994321,0.4692,0.5405699869933461,0.4692,0.457380470553161,0.5024722222222222,0.4657
109,1.6889382827131054,0.4617,0.5284043476645527,0.4617000000000001,0.4509942531684256,0.43333333333333335,0.4656
110,1.7549370859242692,0.4638,0.5404385680988504,0.4638,0.4497969332767964,0.4905555555555556,0.456
111,1.7218730902370019,0.4537,0.5206874345224046,0.4537,0.4402667173362017,0.4263333333333333,0.4552
112,1.8353790859632855,0.4536,0.5345167832523395,0.45360000000000006,0.43327855039338486,0.48227777777777775,0.4546
113,1.6624632138240187,0.4648,0.5147012489082392,0.4648,0.45876166532317,0.4470277777777778,0.4705
114,1.7474435914920856,0.4782,0.5295640628353229,0.4782,0.45961904628750166,0.5005555555555555,0.4767
115,1.6697247707391087,0.4624,0.5186486756749795,0.4624,0.4647636924549491,0.4586388888888889,0.4707
116,1.7355830443056324,0.483,0.5130798268553234,0.483,0.45298369717079556,0.49113888888888885,0.4816
117,1.7888117470318758,0.4474,0.5398943021403956,0.4474,0.457733034510972,0.4478611111111111,0.4499
118,1.8670561509796335,0.4716,0.5202998722526229,0.4716,0.4330151307711373,0.4594722222222222,0.4642
119,1.9150268458112885,0.4204,0.5373654968487349,0.42040000000000005,0.4136873614625326,0.44105555555555553,0.4243
120,1.9665752739845952,0.4398,0.5184433577214771,0.43979999999999997,0.3985145897275383,0.4153611111111111,0.4369
121,1.9551551145843313,0.4121,0.5411814859582399,0.41209999999999997,0.39660109796385423,0.43650000000000005,0.4117
122,1.719067178195036,0.4723,0.496974297418533,0.4723,0.4528700943454037,0.44263888888888886,0.4635
123,1.8120108767400813,0.4492,0.5259056227992457,0.4492000000000001,0.444957432505859,0.4816944444444444,0.4516
124,1.7801841150356243,0.4575,0.49674812540705027,0.4575,0.4408625285341576,0.4312777777777778,0.4621
125,2.124737825574754,0.4153,0.5263479045743115,0.41530000000000006,0.3892104535477273,0.4533611111111111,0.4174
126,1.897812078270731,0.4362,0.5129038024999378,0.43620000000000003,0.4196577089650524,0.4004722222222222,0.4349
127,2.0709350637242765,0.4284,0.521478056113343,0.4284,0.3894041123699417,0.4567777777777778,0.4282
128,1.8853445445434958,0.4318,0.5221690594505711,0.43179999999999996,0.42001986719378637,0.4058333333333333,0.4264
129,1.919254788869544,0.4401,0.5010876596410478,0.4401,0.41682189418404086,0.455,0.4411
130,1.8442027372649954,0.4441,0.5187591913138878,0.4441,0.43881804018119047,0.44311111111111107,0.4501
131,1.7948410541196413,0.4678,0.5012632783631771,0.4678,0.4519328556444194,0.4808333333333334,0.4689
132,1.7252269092994401,0.4705,0.5205476118243881,0.47050000000000003,0.4723207959309531,0.46675,0.4741
133,1.658950318264056,0.4904,0.4982477370220382,0.4904,0.47931594012134804,0.5005833333333333,0.4907
134,1.691335518148881,0.4973,0.5260909010322765,0.4973000000000001,0.503475291803341,0.4877222222222222,0.4946
135,1.6944817349880557,0.5021,0.5070692863672212,0.5021,0.49513165479792665,0.5187222222222222,0.5089
136,1.7406692172907576,0.4848,0.5172321399301862,0.4848,0.48754066262698237,0.47622222222222216,0.4919
137,1.867367676541775,0.4771,0.5104413215534903,0.4770999999999999,0.46605010356467425,0.4886111111111111,0.4786
138,1.8799789615824252,0.4649,0.5239735686104916,0.4649000000000001,0.4608137567189171,0.4611111111111111,0.4656
139,1.8957995176315308,0.4621,0.505152473843913,0.46209999999999996,0.45509795070790354,0.45849999999999996,0.4579
140,1.900267572342595,0.4524,0.5138610603670345,0.4524000000000001,0.4450881617682739,0.45449999999999996,0.4554
141,1.8520844676826573,0.4706,0.5091410287789958,0.4706,0.45941261009255774,0.46825,0.4688
142,1.8822440074968942,0.452,0.5123780433940451,0.45199999999999996,0.4372832491484272,0.45836111111111116,0.4558
143,2.0077761653103408,0.4454,0.514067539130916,0.44539999999999996,0.42304899780966887,0.43522222222222223,0.439
144,1.9357686827454386,0.4459,0.511426487438899,0.44589999999999996,0.4161362273560586,0.4521944444444444,0.451
145,1.9631780204893667,0.4492,0.5212646037998133,0.4492000000000001,0.4295547186222809,0.44708333333333333,0.446
146,1.8603781144830245,0.4632,0.503606147433978,0.46319999999999995,0.4419622284364255,0.4656388888888889,0.4744
147,1.9123577105848095,0.4635,0.5208026168500298,0.46349999999999997,0.45259697774465135,0.49141666666666667,0.4665
148,2.072012774551971,0.4539,0.5253549312419035,0.45389999999999997,0.4314530679482206,0.4182222222222222,0.4518
149,2.2374407792393165,0.4243,0.5313946836654677,0.42429999999999995,0.4003838638153273,0.46844444444444444,0.4237
150,2.0040344180940073,0.4336,0.5070219247018397,0.43360000000000004,0.399634589564476,0.38608333333333333,0.4323
151,2.120271462428419,0.4171,0.516524253720495,0.4171,0.3984545935796195,0.46116666666666667,0.4165
152,2.05577518517458,0.4362,0.5131533016825045,0.43620000000000003,0.4012875729232904,0.3905277777777778,0.4369
153,1.956756158720089,0.4515,0.5153242201788405,0.45149999999999996,0.438951427964247,0.4926944444444445,0.4533
154,1.8315463579153712,0.4651,0.5093254887495396,0.46509999999999996,0.45824903439925146,0.4364444444444444,0.4669
155,1.9899831844281546,0.4746,0.5142840190062745,0.4746,0.4523257294004209,0.5043611111111111,0.4796
156,2.045716003526615,0.4438,0.5387721424399624,0.4438000000000001,0.4490711119539072,0.4295555555555555,0.4517
157,2.2399055082586745,0.4584,0.5174035046900269,0.4584,0.41329622473720357,0.4761388888888889,0.4582
158,1.9571157105361359,0.4467,0.5174904374365508,0.44670000000000004,0.44661131040629093,0.4403333333333333,0.4511
159,1.9940414262723318,0.4631,0.5146477551094866,0.4631,0.42996863525768453,0.4620555555555556,0.4585
160,1.944534571864937,0.4503,0.5188173582621218,0.45030000000000003,0.449860697652461,0.45483333333333337,0.453
161,1.9582662039165255,0.4747,0.500858289922639,0.4747,0.4514162124446832,0.47436111111111107,0.4717
162,2.076907162424884,0.4424,0.516059975683577,0.4424,0.4428619261555303,0.4383888888888889,0.443
163,2.065467535694943,0.4634,0.4926405282698842,0.46340000000000003,0.4420756992511167,0.47388888888888886,0.463
164,2.1375912699518325,0.4233,0.5115773863527003,0.42329999999999995,0.4233000713823743,0.41130555555555554,0.4183
165,1.8218040541757512,0.4736,0.4936953903453893,0.4736000000000001,0.46395590380653384,0.478,0.479
166,1.8774164628378953,0.4748,0.5168179400372226,0.47479999999999994,0.4778530332496612,0.4751944444444444,0.4697
167,1.9796025783200808,0.4621,0.5074752263879289,0.46209999999999996,0.43509025722477224,0.46647222222222223,0.4709
168,2.1034342865400677,0.4315,0.5265069219076588,0.43150000000000005,0.41698568627500404,0.4211666666666667,0.4218
169,2.065281128581566,0.4429,0.5074837535451993,0.4429,0.4048759245833324,0.4448055555555555,0.444
170,2.0992371960531306,0.4254,0.5319558125709052,0.42539999999999994,0.4145331213195161,0.41911111111111116,0.4219
171,2.007961383348779,0.4529,0.5013250079124337,0.45289999999999997,0.4287167730579592,0.4433888888888889,0.4556
172,2.1544304769250413,0.4372,0.5258632718867293,0.4372000000000001,0.42229669992578023,0.4568055555555555,0.4361
173,1.8860702620276921,0.4662,0.4940015231691704,0.4662,0.46208487309492535,0.4534722222222222,0.4672
174,1.9681170062173772,0.4667,0.5061970860994369,0.4667,0.46031816913866563,0.49827777777777776,0.4766
175,2.0241300591939613,0.4551,0.5023656298362387,0.4551,0.44213410743723475,0.42719444444444443,0.4544
176,2.33611978307555,0.4092,0.5440944510453376,0.40919999999999995,0.39073693248929064,0.4465277777777778,0.4075
177,2.232168331930909,0.4301,0.5168406781568055,0.43010000000000004,0.3880173596665662,0.3839166666666667,0.4255
178,2.307995572874818,0.4046,0.5268759627838857,0.4046,0.37808726891129757,0.44630555555555557,0.4059
179,2.023276202286346,0.4454,0.4935149864326539,0.44539999999999996,0.42125728393364525,0.41083333333333333,0.4456
180,2.214879395086554,0.4231,0.5095152449450487,0.4231,0.40002816404729646,0.46022222222222225,0.4274
181,1.8936020482944538,0.4676,0.5025483282976118,0.4676,0.4570367171989892,0.4399166666666667,0.4686
182,2.111820632898355,0.4504,0.5102372402348165,0.45039999999999997,0.4206545234082323,0.4815833333333333,0.4505
183,2.0248308921162086,0.4564,0.5199406063378401,0.45640000000000003,0.4483016683795105,0.42533333333333334,0.4551
184,2.3826962271823158,0.4232,0.5129122032280928,0.4231999999999999,0.3735121849095626,0.45961111111111114,0.431
185,2.3019636748712275,0.4005,0.5482652363383662,0.40049999999999997,0.3869759585622595,0.37999999999999995,0.4071
186,2.214838859401172,0.4553,0.5050569078548899,0.4553,0.4130738840211062,0.4815277777777778,0.4543
187,1.8559821346138097,0.4614,0.5051326423722325,0.4614,0.4590350596423215,0.4519444444444445,0.4752
188,2.0411080167263367,0.4692,0.5123039809599106,0.4692,0.4466959567014201,0.49583333333333335,0.4671
189,1.878115955787369,0.4717,0.506274543351733,0.47169999999999995,0.4614076822374485,0.45133333333333336,0.4808
190,1.989517651026762,0.4712,0.5099766299965991,0.47119999999999995,0.4506399294888247,0.5051666666666667,0.4733
191,2.0153065120117573,0.4635,0.521372276912406,0.46349999999999997,0.4524940386626353,0.43683333333333335,0.4693
192,2.141432326051253,0.459,0.5238717902325827,0.45899999999999996,0.4321048691211268,0.4915277777777778,0.4588
193,2.029507845262938,0.4524,0.5156779696207178,0.4523999999999999,0.43673876944178386,0.42488888888888887,0.4537
194,1.9261709874189352,0.4755,0.5237246574721868,0.4755,0.45729051161682455,0.4946111111111111,0.4701
195,1.9747818527342398,0.464,0.5173535220879182,0.4640000000000001,0.44309886264395537,0.45858333333333334,0.4674
196,2.0018536787998826,0.4652,0.5251951653962248,0.4652,0.4490968655067105,0.4643333333333333,0.4593
197,2.175116869467723,0.4332,0.5187204211399945,0.4331999999999999,0.4130647705013325,0.4444722222222222,0.4457
198,2.0462561302547213,0.4653,0.5034258120433991,0.46530000000000005,0.43266340791610125,0.45658333333333334,0.4642
199,2.100207879573484,0.4436,0.5371576028779026,0.4436,0.4378666320157637,0.46844444444444444,0.4461
200,2.034129815765574,0.464,0.5106774118902926,0.46399999999999997,0.4379270006559584,0.43074999999999997,0.4584
201,2.0460447148431706,0.4409,0.5343154706483664,0.44090000000000007,0.43587574373655347,0.46980555555555553,0.4412
202,1.9079743065411532,0.4767,0.49512193972041024,0.47669999999999996,0.45883810343455816,0.4494444444444445,0.4713
203,1.8843767688244204,0.4849,0.5249836984589791,0.4849,0.4854059911309389,0.5038888888888889,0.4828
204,1.822078179709519,0.496,0.5084247631872738,0.4960000000000001,0.4890213723497026,0.4795,0.4999
205,2.032607402982591,0.4667,0.5257780822778296,0.46670000000000006,0.451042903802047,0.5027222222222222,0.4665
206,2.1921861277350896,0.4354,0.5274797189457694,0.4354,0.4059396860229921,0.3895,0.4386
207,2.3434291715863385,0.4299,0.5234336764703259,0.42990000000000006,0.3812332184422495,0.47747222222222224,0.4305
208,2.115679956689666,0.4315,0.5300665581393721,0.43150000000000005,0.41322367706228996,0.3908055555555556,0.4329
209,1.9460751074778884,0.4721,0.5065533294218149,0.4721,0.4479068590735394,0.5013611111111111,0.4773
210,1.8301624044587341,0.4818,0.5132545970366166,0.48180000000000006,0.4806948739299319,0.4741388888888889,0.4847
211,2.099031579645374,0.4593,0.5120646060655922,0.4593,0.4528243951943078,0.4654444444444445,0.4583
212,2.1631459586227995,0.4442,0.5000115847822626,0.44419999999999993,0.4326046029391316,0.45705555555555555,0.4497
213,2.3020214144187636,0.4231,0.5006290997857822,0.4231000000000001,0.41770592285123637,0.4249444444444444,0.4293
214,2.0047422300411175,0.4641,0.5043831799702331,0.4641,0.45520490066062713,0.47225,0.4622
215,1.914054365097722,0.4749,0.5099575932962906,0.47490000000000004,0.47890094532912253,0.47422222222222227,0.4761
216,1.8730197918565967,0.4868,0.4950593521869484,0.48679999999999995,0.47557503275050506,0.4916388888888889,0.4886
217,1.9331819241559958,0.4791,0.5154934462372098,0.47909999999999997,0.4830833097342759,0.4746388888888889,0.4782
218,1.8783639412892015,0.4917,0.4993715243024804,0.4917000000000001,0.4795415078604946,0.4925,0.4939
219,2.04208583771428,0.4669,0.5274885548704659,0.46690000000000004,0.4699374062992342,0.4716388888888889,0.4623
220,2.1699789898304997,0.4654,0.5136156616828504,0.4653999999999999,0.4320627388757826,0.4599166666666667,0.4663
221,2.178429645828054,0.4393,0.5355650757530817,0.43929999999999997,0.4301431214561062,0.44297222222222227,0.435
222,2.1153734183009667,0.4586,0.5076156618676471,0.45859999999999995,0.422783277206553,0.4532222222222222,0.4578
223,2.0983944542800326,0.4497,0.5441542922668521,0.4497,0.4523621771130741,0.4638055555555556,0.452
224,1.9349647669852534,0.4867,0.5004075446858666,0.4867,0.46056370811970265,0.47755555555555557,0.4875
225,2.1355171988282025,0.4475,0.5356248499911604,0.44749999999999995,0.4588263231429182,0.4612222222222222,0.4436
226,2.2740260166457937,0.441,0.49344273023922647,0.441,0.4039883601292651,0.4146944444444444,0.4375
227,2.675387168232399,0.3918,0.5276682053663952,0.39180000000000004,0.365642759304794,0.41733333333333333,0.3944
228,2.0410136935077134,0.4658,0.49509712929137883,0.46579999999999994,0.4341354122972625,0.4532777777777777,0.4617
229,1.8841036618510378,0.4742,0.519080140863424,0.4742,0.474517098445239,0.48397222222222225,0.4733
230,1.8581890305386315,0.4954,0.5001171083480729,0.49540000000000006,0.48501366895590925,0.49369444444444444,0.4964
231,1.9389483340178864,0.48,0.5190777917365683,0.4800000000000001,0.485926167542584,0.4786111111111111,0.4814
232,2.0593602053726774,0.4798,0.5131417972885385,0.4798,0.4615820256165085,0.4980277777777778,0.4809
233,2.0168539949610262,0.4687,0.5136197140581418,0.4687,0.45302924765500857,0.44669444444444445,0.4763
234,2.2897237599650517,0.445,0.528864271596296,0.44499999999999995,0.4215256940294381,0.4843888888888889,0.441
235,2.4884172542185725,0.4178,0.5156324496306851,0.4178,0.3735681682531739,0.3684444444444444,0.421
236,2.0820100548901137,0.4552,0.5230978466561076,0.45519999999999994,0.4330340409714881,0.4897222222222222,0.4486
237,1.9481968396826634,0.4723,0.5181995725197079,0.47230000000000005,0.4538504254532259,0.42788888888888893,0.466
238,2.075354823583289,0.4644,0.521619933675036,0.46440000000000003,0.4410267513504271,0.48675,0.4522
239,2.0331274768974206,0.4709,0.5251157333021415,0.4709,0.4630764102001672,0.44180555555555556,0.4715
240,2.1004275204260137,0.464,0.5182381266881888,0.4640000000000001,0.43070709431962867,0.49252777777777773,0.4607
241,2.071363654317735,0.4535,0.5200404294990546,0.4535,0.4467070080316941,0.42825,0.4567
242,2.220267255094987,0.4437,0.5104656074676639,0.44370000000000004,0.40915816528222476,0.47974999999999995,0.4484
243,2.008944757377045,0.4609,0.5146244960280788,0.4609,0.45183535661308366,0.4418611111111111,0.4659
244,2.088344996488547,0.4743,0.5151685552827534,0.47430000000000005,0.44949854680695517,0.49574999999999997,0.473
245,2.1643420548378667,0.4414,0.5297403757007951,0.44139999999999996,0.42994934581050437,0.4398333333333333,0.4506
246,2.168454778345325,0.4795,0.538414558257265,0.4795,0.44655263589287364,0.4821111111111111,0.474
247,1.978069761131383,0.4669,0.5161869682831628,0.4669,0.45927505077064723,0.4673055555555556,0.4754
248,2.038919643510746,0.4865,0.5230562675384203,0.48649999999999993,0.46561951064842777,0.4915555555555555,0.4859
249,1.9256286228759378,0.4725,0.5141957140804845,0.47250000000000003,0.4705844221109355,0.47602777777777777,0.4819
250,2.001796656017062,0.4918,0.518026072368474,0.4918,0.46809442301311055,0.5005833333333333,0.4958
251,2.124900869176358,0.4551,0.5241198734696149,0.4551,0.4495884112603882,0.45341666666666663,0.4618
252,2.097371104397351,0.4773,0.5249209675519249,0.47730000000000006,0.4521475813517736,0.4890833333333333,0.4729
253,2.0290160616741906,0.4647,0.5128955922861497,0.4647,0.4543772686016817,0.4558055555555556,0.4735
254,2.152881687200522,0.4624,0.5324919155714595,0.46240000000000003,0.44362451311571427,0.48291666666666666,0.4584
255,2.074195051495033,0.4603,0.5144886201959867,0.4603,0.4472832528192918,0.44308333333333333,0.4656
256,2.0247502251516414,0.4828,0.5299299627941576,0.4828,0.46970965877900717,0.5011666666666666,0.4801
