round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
95,1.7547947409786755,0.5802,0.5772176618282838,0.5801999999999999,0.57012561167053,0.5819753125739471,0.5795840831833633
96,1.771043066737018,0.5803,0.5733378871308956,0.5803,0.5698717489105839,0.5808756220779281,0.5793841231753649
97,1.7738189802894109,0.5819,0.5789547298339419,0.5819,0.5761638858144156,0.588356073131214,0.5857828434313137
98,1.8066862097269372,0.5815,0.5751868448851923,0.5815000000000001,0.5720798764806407,0.5847504148276269,0.5843831233753249
99,1.808666484265388,0.5778,0.5764503370356178,0.5778,0.570449706471473,0.5837820086720378,0.5825834833033393
100,1.823749753493297,0.5807,0.5771210718463398,0.5807,0.5726668589586914,0.5864470345146565,0.5845830833833233
101,1.8468676820585999,0.5768,0.5718756701272654,0.5768000000000001,0.568256093983634,0.581907839426799,0.5816836632673466
102,1.8678528508053551,0.5765,0.5702925336688149,0.5765,0.5678955758014854,0.5856917512092813,0.5842831433713257
103,1.8727739853194998,0.5824,0.5744234760800746,0.5824,0.5738733863245564,0.5849784947901181,0.5838832233553289
104,1.858542090729822,0.5734,0.5639994840599328,0.5733999999999999,0.5620570996331277,0.5787470509243559,0.5791841631673665
105,1.900841400593142,0.5763,0.5686647452372673,0.5762999999999999,0.5664600102014243,0.5853590131514425,0.5840831833633273
106,1.9057801373397247,0.5836,0.578372598264775,0.5835999999999999,0.5761409797268942,0.5887055621036199,0.5881823635272946
107,1.9311494736731807,0.5786,0.5754204761504111,0.5786,0.5720516789748128,0.5858634322543446,0.5850829834033193
108,1.9695193480841722,0.5776,0.5733451129674171,0.5776,0.5689282074699376,0.5795508204995606,0.5783843231353729
109,1.9866276949266843,0.5815,0.5772573117466628,0.5814999999999999,0.5734372116466337,0.5831184846757823,0.5813837232553489
110,1.9676819390888456,0.575,0.5687042069577383,0.575,0.5654442918110636,0.5836307501625347,0.5820835832833433
111,2.029228065587297,0.5691,0.5647942954079055,0.5690999999999999,0.560164062900186,0.5784311056648744,0.5765846830633873
112,2.0263603970974304,0.5754,0.5690755256026238,0.5754,0.5671983197536488,0.579155241595135,0.5787842431513697
113,2.065213585201698,0.5715,0.5671714689268048,0.5715,0.5640988059684403,0.5819423791719317,0.5805838832233553
114,2.0726043182083322,0.57,0.5675408748139009,0.5700000000000001,0.5611446996612389,0.5846714143898121,0.5822835432913417
115,2.06250846235058,0.5725,0.5629841546327039,0.5724999999999999,0.5637524376020739,0.5834074382937939,0.5820835832833433
116,2.0479921359050124,0.5776,0.571518030926052,0.5776000000000001,0.5692619182872337,0.5837726634901135,0.5814837032593482
117,2.10927968689158,0.569,0.5635323384057488,0.5690000000000002,0.5604335310411797,0.5784910701623378,0.5764847030593881
118,2.1096596340589886,0.5748,0.5669207834667166,0.5748,0.5658677477424914,0.5770253215990587,0.5757848430313938
119,2.0936146038997023,0.5758,0.5708494209604152,0.5758000000000001,0.5685841522395952,0.58202856391158,0.5802839432113577
120,2.1004776517047157,0.5758,0.5710014376963952,0.5757999999999999,0.5679524789855459,0.5848893876947149,0.5823835232953409
121,2.1286678148221365,0.5726,0.5659439713361128,0.5726000000000001,0.5638122779039683,0.5805891348945637,0.5794841031793642
122,2.2280621241919603,0.5715,0.5638466876621469,0.5715,0.5616014847383282,0.5792115521391,0.5780843831233753
123,2.172640509243253,0.5708,0.5645526730614987,0.5708,0.5627300472589563,0.5811423603790035,0.5790841831633673
124,2.1728413708602328,0.5706,0.569553879412807,0.5706,0.5649782462589239,0.5767787270549191,0.5737852429514098
125,2.2402532628819913,0.5741,0.571684446458719,0.5741,0.5687816221738499,0.5809502994623249,0.5797840431913617
126,2.1902454231358783,0.5665,0.5595311584483584,0.5665,0.5576098412448605,0.5761401098175271,0.5749850029994001
127,2.295626946642429,0.5752,0.5680929566517141,0.5752,0.5662888911405562,0.5776805163861982,0.5770845830833833
128,2.2888120624083506,0.5704,0.5678263365902723,0.5704,0.5627289161571328,0.5781695729187585,0.5752849430113978
129,2.3258991482891616,0.5675,0.5641507557917262,0.5675000000000001,0.5594578862665848,0.5777761193400527,0.5756848630273945
130,2.3783395712888695,0.5628,0.5622161733329861,0.5628000000000001,0.5525349668651078,0.5745558457276988,0.5707858428314337
131,2.316053136994567,0.5707,0.5624292381778111,0.5707000000000001,0.56092170580918,0.5746663252251922,0.5736852629474105
132,2.298182677619065,0.5705,0.5695076758455706,0.5705,0.5657350693827068,0.5728979481377835,0.5713857228554289
133,2.420169889172421,0.5675,0.560174243653998,0.5674999999999999,0.5579803511204708,0.5726066131349862,0.5713857228554289
134,2.399871554555772,0.5716,0.566088990231498,0.5716,0.5624932796087766,0.5751370638109425,0.5732853429314138
135,2.378487810303893,0.5684,0.5614342849217286,0.5684,0.5602190262072352,0.573945623165202,0.5729854029194161
136,2.3766648633570613,0.5727,0.5672595452411774,0.5727,0.5649228776523239,0.5800202379263207,0.5785842831433713
137,2.47728542738323,0.5707,0.56562446858642,0.5707,0.5625737871737533,0.5766494555583872,0.5747850429914018
138,2.5004876308803317,0.56,0.5528809660143414,0.5599999999999999,0.5493839326358007,0.5747803859342979,0.5734853029394121
139,2.3478962424435195,0.5645,0.5594394167605754,0.5645,0.556942211847512,0.5771102788491539,0.5749850029994001
140,2.520271225820614,0.5692,0.56735221323487,0.5692,0.562205403625698,0.5761246121098607,0.5738852229554089
141,2.427281707148009,0.562,0.5587440140716081,0.562,0.5561470181957834,0.5737976295506714,0.5720855828834233
142,2.5213186786144592,0.5661,0.5597319682021478,0.5661,0.5587094429259791,0.5737908791701093,0.5728854229154169
143,2.549154497400115,0.5704,0.5643621362312459,0.5704,0.5636181024472938,0.5769975031650894,0.5761847630473905
144,2.5614845269842994,0.5718,0.5668236291305435,0.5718,0.5639923531811417,0.5756944889091382,0.5739852029594081
145,2.594201422944854,0.5654,0.55789018448181,0.5654,0.5550018597151614,0.5771410198648402,0.5748850229954009
146,2.5324991036065017,0.5652,0.5570044153996571,0.5652,0.5582895158294688,0.5766137248273542,0.5755848830233953
147,2.6470738996433307,0.5716,0.5655593046210439,0.5715999999999999,0.564595682379797,0.5787599650705364,0.5776844631073785
148,2.581970124305049,0.5675,0.5646657542584731,0.5675000000000001,0.5607605117136307,0.5744670132389477,0.5724855028994201
149,2.548139305054387,0.5678,0.5635426026884895,0.5677999999999999,0.5623726232923778,0.5749281650083342,0.5724855028994201
150,2.581679335123376,0.5677,0.5614869284856422,0.5677,0.5588994304380925,0.5781154072966058,0.5764847030593881
151,2.5376532817188697,0.5638,0.5532691827979614,0.5638,0.5543028662811665,0.5722416005601474,0.5713857228554289
152,2.6030914889106267,0.5689,0.562050981824693,0.5689,0.5616579548100928,0.5765269887350525,0.5758848230353929
153,2.6791770186605333,0.5657,0.5620218557544383,0.5657,0.5593279039654184,0.5773894254397031,0.5756848630273945
154,2.7162688050089003,0.5729,0.5645158999727605,0.5729,0.5628402864339561,0.5760965813416029,0.5753849230153969
155,2.736001008673559,0.5704,0.5658034096449809,0.5703999999999999,0.5630661535446914,0.5775560919352588,0.5741851629674065
156,2.8118365173098407,0.567,0.5602450252058203,0.567,0.5582358446634827,0.5731465325382935,0.5719856028794241
157,2.662583105171783,0.5653,0.557250706288867,0.5652999999999999,0.5582216153425332,0.5696097113887449,0.5685862827434514
158,2.7764805359176443,0.5676,0.5606540503675901,0.5676,0.5580771010979165,0.5737095990223996,0.5729854029194161
159,2.7889300962037678,0.5609,0.5555923973667781,0.5609,0.5512808058570412,0.5694496725252233,0.5675864827034593
160,2.759114660794222,0.5676,0.5621522831707919,0.5675999999999999,0.5597668594329276,0.5712651009663791,0.5707858428314337
161,2.7339367353463473,0.5637,0.5557924959696549,0.5637,0.5555950667633838,0.5726842588332312,0.5710857828434314
162,2.837936156912695,0.563,0.5563175142104265,0.5630000000000001,0.5543711753127966,0.5701279393985128,0.5691861627674465
163,2.7081790121295786,0.5661,0.5618940711377655,0.5660999999999999,0.5607007406226842,0.5707517940165793,0.5694861027794441
164,2.777942123292368,0.5593,0.5548328078453225,0.5592999999999999,0.5514447115909104,0.5670121885039886,0.5652869426114777
165,2.837794057930572,0.5614,0.5588194339956178,0.5614,0.5561571766800856,0.5659699580515691,0.564387122575485
166,2.7948003509376624,0.565,0.557735191908467,0.565,0.5585553007591298,0.5736376549678889,0.5730853829234153
167,2.820534058764011,0.562,0.5581649920177029,0.5619999999999999,0.555342996315393,0.5685813585651349,0.5665866826634673
168,2.8049540700791757,0.5604,0.5531085930783065,0.5604,0.5510636759514175,0.569024132736795,0.5669866026794641
169,2.842218314545064,0.5681,0.564782867224155,0.5681,0.5624643567417476,0.5742189635935281,0.5725854829034193
170,2.9961160134665574,0.5665,0.5607255779010745,0.5665,0.5580494179232065,0.572094015161357,0.5708858228354329
171,2.928804473031925,0.5626,0.555662226798525,0.5626000000000001,0.5549183317162618,0.5727594205358407,0.5723855228954209
172,2.7433111667633057,0.5566,0.5554931760853472,0.5566000000000001,0.5527108793352897,0.565844874615708,0.563887222555489
173,3.006034268608576,0.559,0.5516555768633792,0.5589999999999999,0.5475635632681215,0.5679596298089138,0.5658868226354729
174,2.860186317298986,0.5608,0.5561051650176692,0.5608,0.5551098636029866,0.567436570877171,0.5657868426314737
175,2.9861597803574575,0.564,0.554636413109071,0.564,0.5544187376253762,0.5683474039706187,0.5667866426714657
176,3.102650325509566,0.566,0.558991209378792,0.5660000000000001,0.5563031857700882,0.5696588748922018,0.5681863627274545
177,2.9322519875779935,0.5583,0.5506759216517745,0.5582999999999999,0.5492876227299421,0.5652037663775566,0.5627874425114977
178,3.004124852675426,0.5602,0.5571903715438954,0.5602,0.5531296919288555,0.5653280001685418,0.5639872025594881
179,2.9747536755815336,0.561,0.5520196400498792,0.5609999999999999,0.5532410301534886,0.5708507433662652,0.5687862427514497
180,2.9560238288927683,0.5582,0.5547474072820527,0.5582,0.5516459449694456,0.5636728811876208,0.5616876624675065
181,3.0182768000832088,0.5601,0.5501970700323957,0.5600999999999999,0.5510577056214195,0.5660380642338013,0.5646870625874825
182,3.060253191597854,0.5582,0.5585469545359,0.5582,0.5514048114731211,0.55798508067927,0.555988802239552
183,2.914660360239729,0.5536,0.5483769810116239,0.5536,0.5460444690256306,0.5610319688460169,0.5589882023595281
184,2.9803616879861567,0.5612,0.5591815585013571,0.5612,0.5574971750701266,0.5656156093854928,0.5645870825834833
185,3.1577097826366183,0.5643,0.5570361658327261,0.5643,0.5550991637505247,0.5727382378707458,0.5703859228154369
186,3.11825151684918,0.5616,0.5574744117382913,0.5616000000000001,0.5531321845414413,0.5675396820695714,0.5646870625874825
187,3.143214651300937,0.5622,0.5550185763472297,0.5622,0.5534284646419154,0.5670605754739041,0.5644871025794841
188,3.09217093564287,0.5625,0.5569255947119579,0.5625,0.5562357167943444,0.5704422410194944,0.5688862227554489
189,3.102083435541467,0.5616,0.5580239714643327,0.5616000000000001,0.5561096611236804,0.5710515462254571,0.5693861227754449
190,3.1427562055708487,0.5586,0.5568018113523723,0.5586,0.553756671735621,0.5668071812392016,0.5658868226354729
191,3.1182218895682805,0.5638,0.5581105293658281,0.5638,0.5577968365244675,0.5697864965943781,0.5682863427314537
192,3.041180173053017,0.5588,0.5534086920415605,0.5588,0.5531854483882052,0.5668215127351889,0.5647870425914817
193,3.115783290018009,0.561,0.5579148571107682,0.561,0.5548850500616096,0.5655891793584424,0.5642871425714857
194,3.1619526917421363,0.5632,0.5572431267969573,0.5632,0.5558973064148789,0.566432456344773,0.5660867826434713
195,3.1406192055231408,0.5619,0.5580067730993001,0.5619,0.5566894551912736,0.5709420625004439,0.5690861827634474
196,3.1880809928797467,0.5591,0.5501379582331714,0.5590999999999999,0.5503748875308615,0.5669951970629309,0.5660867826434713
197,3.1607740378078026,0.5632,0.5560621616415281,0.5631999999999999,0.5563511755262145,0.5698365146320427,0.5694861027794441
198,3.0496815548667424,0.5592,0.55587747204087,0.5591999999999999,0.5542730742058778,0.5681004060581273,0.5667866426714657
199,3.282459989378724,0.5623,0.5574776460667643,0.5622999999999999,0.5546839672816669,0.5704122747159606,0.5693861227754449
200,3.1890386720246906,0.5616,0.5561269511816231,0.5616,0.5555150663803046,0.5727073613927628,0.5721855628874225
201,3.4109949763817125,0.5623,0.5531569824954716,0.5622999999999999,0.5532744844335865,0.5713378663070524,0.5699860027994401
202,3.1923529618903053,0.5584,0.5552429901516216,0.5584,0.5530824211246135,0.5696990932339704,0.5673865226954609
203,3.2121632883820355,0.5635,0.5580490275395992,0.5635,0.5572955200498939,0.5689266458457192,0.5677864427114577
204,3.298180160643179,0.5621,0.5577189574899982,0.5620999999999999,0.5549879325414756,0.569295476355781,0.5670865826834633
205,3.304897540732275,0.5626,0.555669217266532,0.5626,0.5567674030182188,0.5728406191277781,0.5716856628674265
206,3.230362460583071,0.5613,0.5539872955633092,0.5613,0.5524085841560364,0.5624895862787809,0.5617876424715057
207,3.2923752718333956,0.5593,0.551349841876371,0.5593,0.5517531716033336,0.5698982458711414,0.5684863027394521
208,3.3365192956562284,0.5582,0.5539517342597924,0.5582,0.5518431148000535,0.5716673810815549,0.5702859428114377
209,3.392472487461718,0.5601,0.5545161223408412,0.5601,0.5535983210917091,0.5717525269799927,0.5708858228354329
210,3.2076858598974685,0.5531,0.5467181889332057,0.5530999999999999,0.5472105925768467,0.5671917835343006,0.5655868826234753
211,3.318037648744221,0.5596,0.5523285239331253,0.5596,0.5521537756432064,0.5693733416949527,0.5676864627074585
