round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
69,1.4087039005907276,0.6029,0.6009223420377949,0.6029,0.6003460713339269,0.5913424696702768,0.6037188843346996
70,1.4145256167725673,0.6013,0.5995743605094636,0.6013,0.597218667896357,0.5861142822241762,0.5984204738578427
71,1.4463635260545755,0.6018,0.606321417832517,0.6018,0.6021926745477562,0.58209658355583,0.5961211636509047
72,1.4400879250297063,0.5985,0.6042877961003004,0.5985,0.5991926136639824,0.5829125139452159,0.5953214035789263
73,1.4637359214734427,0.5972,0.6031441878859256,0.5971999999999998,0.5976570429173558,0.5861456644518568,0.5977206837948615
74,1.4659133259254167,0.6021,0.5999428697439099,0.6021,0.5987992134736296,0.5869287746216157,0.5979206238128562
75,1.5154852867126465,0.5967,0.5961567382416809,0.5966999999999999,0.593719093557932,0.5794092849970806,0.5943217034889533
76,1.5176146015336243,0.5954,0.6000705074747118,0.5953999999999999,0.5950485510016226,0.5834425922349867,0.596521043686894
77,1.5722655163535588,0.5952,0.5985145726273595,0.5952,0.5936989180432588,0.5809766431882107,0.593222033389983
78,1.5094792224183868,0.6,0.596432018531859,0.6,0.5967666673114941,0.5842697684355277,0.5977206837948615
79,1.556115465828135,0.5943,0.5954439696169509,0.5942999999999999,0.5930992735549555,0.5816354879253761,0.5951214635609318
80,1.5678564581689955,0.5925,0.5964783789035479,0.5925,0.5934709246833066,0.5813320311045477,0.5938218534439668
81,1.6127921101413196,0.5903,0.5935148491249322,0.5903000000000002,0.5883581757222338,0.5746826622813072,0.5874237728681395
82,1.5955357762831677,0.5953,0.595579686084424,0.5953,0.5943544941479486,0.580008552335968,0.5937218834349695
83,1.6310358107844485,0.5906,0.5909877556532149,0.5906,0.5877805259177191,0.580699471942217,0.59222233330001
84,1.6500060513049741,0.5932,0.5917506368470514,0.5932000000000002,0.5909942422553193,0.5832577120907235,0.596221133659902
85,1.6896060478838184,0.5954,0.599775022583818,0.5953999999999999,0.5954804098971876,0.5833085168333861,0.5926222133359992
86,1.6608482388001453,0.5905,0.5902865578808917,0.5904999999999999,0.5891447130262746,0.5827287420899597,0.5929221233629911
87,1.6653932861134977,0.5904,0.5913376049778398,0.5904,0.5886032853326711,0.5790514503325748,0.5910226931920424
88,1.7017868817607058,0.5901,0.5891690855045326,0.5901,0.5873245653397069,0.5798130922519452,0.5919224232730181
89,1.730011626134945,0.5844,0.5890543840547016,0.5843999999999999,0.5835845980553986,0.5841453915310852,0.5945216435069479
90,1.7434333261055281,0.5903,0.5929051963726434,0.5902999999999999,0.5904920605133857,0.5763983173080035,0.5905228431470558
91,1.7734929051580308,0.5902,0.5908481262893794,0.5902,0.5875695988509608,0.5766240577123531,0.588923323003099
92,1.768650450283968,0.5861,0.5872184700734686,0.5861,0.5839573841764413,0.5808296746566893,0.5918224532640208
93,1.7802946854241286,0.586,0.5838729291850957,0.5860000000000001,0.5833149520620874,0.5803739416645491,0.5917224832550235
94,1.7948438623283482,0.5891,0.58941451297661,0.5891000000000001,0.5872956741228215,0.5744255119387761,0.5893232030390883
95,1.8177194595336914,0.5894,0.5888445407307676,0.5894,0.5880255689396949,0.5809579499368117,0.5925222433270019
96,1.9064113052585456,0.5835,0.584647663252962,0.5835,0.5820710407261059,0.5721112838930055,0.5834249725082475
97,1.8619795916955681,0.589,0.588916244846766,0.589,0.587221803069382,0.5803782896071907,0.5913226032190343
98,1.8606875244575212,0.5828,0.5824505799104192,0.5828000000000001,0.5810922309239827,0.5776929857078555,0.5890232930120963
99,1.8962305844584597,0.5835,0.5877089553437503,0.5835000000000001,0.5821928762664338,0.5744836682961607,0.5870238928321504
100,1.9128791938854168,0.5861,0.5836992265409406,0.5861000000000001,0.5839175051409169,0.5765408003620524,0.5898230530840748
101,1.9197146409674535,0.5841,0.5814843640953719,0.5841000000000001,0.5815726992072577,0.5812415681073888,0.590222933120064
102,1.9596753829642186,0.5826,0.5810216665638203,0.5825999999999999,0.5802763219450441,0.5775580149830845,0.5893232030390883
103,2.009041697164125,0.5878,0.5834853840941489,0.5878,0.5836826193939224,0.5793218542815031,0.5900229931020694
104,1.9192936420440674,0.5772,0.5768595755418774,0.5772,0.575589265467328,0.5744585687273113,0.5862241327601719
105,1.9679070726225647,0.5832,0.5840831081198665,0.5831999999999999,0.5821219684821657,0.5738067057406158,0.5865240427871639
106,2.027266912822482,0.5867,0.5849822362992374,0.5867000000000001,0.5845390305941098,0.5793142026514636,0.5907227831650504
107,2.092584827278234,0.5815,0.5832573510887529,0.5815,0.580545892814252,0.57671356627473,0.5886234129761072
108,2.0813850224772588,0.583,0.5832339365431827,0.583,0.5816135975940486,0.5751416940073059,0.5874237728681395
109,2.107372028918206,0.5842,0.5822303643297089,0.5842,0.5823068325238536,0.5774309444784788,0.5920223932820154
110,2.205828121945828,0.5829,0.5828154044604763,0.5829,0.5818087362768726,0.5722121830931789,0.5840247925622313
111,2.008737654625615,0.572,0.5753474926686116,0.5720000000000001,0.5721277480083093,0.5729714006691042,0.5838248525442368
112,2.1419404081151456,0.572,0.5769791227394447,0.572,0.5719568443210915,0.5699863991183511,0.58222533240028
113,2.1453435662426528,0.5808,0.5811666268872406,0.5808000000000001,0.5796351176162284,0.5725405198831192,0.5858242527241827
114,2.124439784243137,0.5801,0.5844823509888426,0.5801000000000001,0.5809330923548328,0.5726217983284911,0.5834249725082475
115,2.1064311401753484,0.5752,0.5779049576105756,0.5752,0.5747400391602089,0.570508143330602,0.5794261721483555
116,2.227848858772954,0.5799,0.5825208953639598,0.5799000000000001,0.5802340640223463,0.5749786810444925,0.5851244626612017
117,2.2118415681621695,0.5819,0.5797579874332406,0.5819,0.5797101374224414,0.5756906074934236,0.5854243726881936
118,2.1686982142774363,0.5686,0.5694338315261834,0.5686,0.5648751605899296,0.5643350762125058,0.5766270118964311
119,2.1765424314933486,0.5809,0.5799957684724335,0.5809,0.5794887393582928,0.5713802330004081,0.5835249425172448
120,2.2812669367729863,0.5815,0.5847237666905973,0.5814999999999999,0.5821988545821879,0.5735860566255734,0.5867239828051585
121,2.288017143177081,0.5742,0.5736775042312435,0.5741999999999999,0.5720804991827289,0.5730346022281981,0.5833250024992502
122,2.2917127428175528,0.5815,0.5804196551325294,0.5814999999999999,0.5804196369297534,0.5716868808104713,0.5840247925622313
123,2.3353572359567956,0.5787,0.5821280005177989,0.5787,0.5792285522148716,0.5668649310471143,0.5766270118964311
124,2.3449009385290025,0.5718,0.5722079067129642,0.5718000000000001,0.5699080968234527,0.5666979566115294,0.5783265020493852
125,2.3202194337603412,0.576,0.5727482379155069,0.576,0.5734860036918771,0.5695193256722811,0.5815255423372988
126,2.3774557219275945,0.5772,0.5774626478509519,0.5772,0.5766626098043807,0.5718304155379376,0.5842247325802259
127,2.4123017848292485,0.5757,0.5757382391457837,0.5757,0.5748761777870689,0.5693548370651134,0.5804258722383285
128,2.3594875848746,0.5763,0.5737980173269086,0.5763,0.5726187030025645,0.5688659189761063,0.5808257522743177
129,2.4076265383370314,0.5793,0.5789817123552149,0.5793,0.5779064746547239,0.5675258919298377,0.5801259622113366
130,2.4549908049498934,0.5735,0.5750023229631329,0.5734999999999999,0.5731482609777825,0.5667315109266863,0.5766270118964311
131,2.4763175822511503,0.5759,0.5741106794562773,0.5759000000000001,0.5735677124098028,0.5731861392709546,0.5826252124362691
132,2.518287368967563,0.5744,0.5760468841868068,0.5744,0.5743399646951514,0.5671241927230702,0.5806258122563231
133,2.4822798997541016,0.5755,0.5747917191521862,0.5755000000000001,0.5742235344660949,0.5668204176478914,0.5800259922023393
134,2.477445830272723,0.5713,0.5741502103801859,0.5712999999999999,0.5702444240363126,0.5633185009320055,0.5752274317704689
135,2.5429964744592013,0.5694,0.5683490466127024,0.5694,0.5673947050676297,0.5760140008828988,0.5866240127961612
136,2.4796636164942876,0.574,0.5738167606347635,0.5740000000000001,0.572498541091428,0.5706837549827788,0.5803259022293312
137,2.4286900894551335,0.5721,0.5707049055967858,0.5721,0.5699416666109406,0.5665963402889334,0.5774267719684095
138,2.4207331726822674,0.5713,0.5722763778528331,0.5713,0.5711953085696491,0.5695249642846391,0.5803259022293312
139,2.5546879572204397,0.5764,0.5751523998046106,0.5764,0.5743525429831219,0.5679723755692516,0.5802259322203339
140,2.5884893212137343,0.5756,0.5738904746042891,0.5756,0.5738836547164676,0.5684372609249732,0.5797260821753474
141,2.6842809538298016,0.573,0.5709049986923376,0.573,0.5706304664556802,0.5683689389658836,0.5791262621213636
142,2.6097863942761963,0.574,0.5737818690945294,0.5740000000000001,0.5727524765953965,0.5708649883188053,0.5808257522743177
143,2.668500335910652,0.5673,0.5742297005588387,0.5673,0.5674790783418187,0.5674655629436711,0.5775267419774068
144,2.6154476494728764,0.5708,0.5701589548128586,0.5708,0.5693985559424908,0.5670517510610918,0.5780265920223933
145,2.5479857121841816,0.5737,0.5752122683980324,0.5737,0.5733963577241731,0.5643565144203272,0.5752274317704689
146,2.6556645013109037,0.5771,0.5762663191631449,0.5771,0.5762418262616174,0.5694704896427664,0.5788263520943717
147,2.746767258342308,0.5753,0.5724313720829446,0.5753,0.5726807804320162,0.5716332594747112,0.5837248825352395
148,2.7563499483881118,0.5721,0.5706271076796636,0.5721,0.5701792411731372,0.5685091157807383,0.5795261421573528
149,2.7604596856274184,0.5746,0.5735733540853178,0.5746,0.5720580339758341,0.5668657337867438,0.5771268619414176
150,2.7385410824908485,0.572,0.5723032348519659,0.5720000000000001,0.5713294950187907,0.5660477806728436,0.5756273118064581
151,2.707944599887993,0.5768,0.571624887660364,0.5768000000000001,0.5732469500775996,0.5702050238433355,0.5806258122563231
152,2.7307510858849633,0.5666,0.5663673813296497,0.5666,0.5647243004851752,0.5601898683712352,0.5717284814555633
153,2.660094199301321,0.5664,0.5654472178965496,0.5664000000000001,0.5634688088491077,0.5591346788718959,0.570628811356593
154,2.7008096945436697,0.5662,0.5675873105339214,0.5662,0.5652241390156016,0.5651938981814449,0.5753274017794662
155,2.7591356567189664,0.566,0.5639194268766359,0.5660000000000001,0.5633736026557756,0.5686346959401586,0.5767269819054284
156,2.7483458790598037,0.5698,0.5710368916288451,0.5698000000000001,0.5691943084019779,0.569552145044773,0.5787263820853744
157,2.836575020717669,0.5724,0.5744150535671793,0.5724,0.5724016398069873,0.5666496821449124,0.5785264420673798
158,2.8373938270761996,0.5677,0.5660246668349842,0.5677000000000001,0.5659725871547269,0.5694120194229207,0.5805258422473258
159,2.859230530412891,0.5682,0.568165275374704,0.5682,0.5670207207118201,0.5705729054223433,0.579926022193342
160,2.776368614993518,0.5695,0.5666607784146793,0.5695,0.5678399829540812,0.5660044588273364,0.5788263520943717
161,2.892568769334238,0.5708,0.5669134153574886,0.5708,0.568026859817022,0.5672825842629822,0.5783265020493852
162,2.9464454635789123,0.5723,0.5730619899865838,0.5723,0.5715896894396411,0.5632041273645995,0.571628511446566
163,2.906987861741947,0.5711,0.5720367453185007,0.5710999999999999,0.5706244761233287,0.5609797216766009,0.5749275217434769
164,2.851649409607996,0.5651,0.5609492798360526,0.5651,0.5613402067825086,0.5657496667152913,0.576926921923423
165,3.0070677482629122,0.5686,0.5698620235801557,0.5685999999999999,0.5683637709621532,0.567679615441084,0.5767269819054284
166,2.834938135328172,0.5599,0.5595067126024925,0.5599000000000001,0.558293145424176,0.5609439038450005,0.5712286314105768
167,2.9961697330957726,0.5676,0.5651070151462343,0.5676,0.5650360112260924,0.5658684865972216,0.5760271918424472
168,2.9107029558737065,0.5651,0.5653654489822262,0.5651,0.5642759685293562,0.5608904147311821,0.5731280615815255
169,3.0798458811603013,0.569,0.5687824122681329,0.569,0.5683802943399658,0.5654688896123791,0.5763271018694391
170,3.1031844555577144,0.5658,0.5639824712023829,0.5658,0.563953476580555,0.5608287177789641,0.5725282415275418
171,3.0881183690662626,0.5614,0.5626753587779587,0.5614000000000001,0.5605550651292759,0.5650404280633767,0.5754273717884635
172,3.0524075333076186,0.5631,0.5666907790059128,0.5630999999999999,0.5634090301427122,0.5614936973581719,0.5713286014195741
173,3.159007866171342,0.5682,0.5641666734465999,0.5682,0.5649706157741361,0.5653695178767446,0.5753274017794662
174,3.1107457649858694,0.5615,0.560059520374793,0.5615,0.5575316155629519,0.5675380922866051,0.5756273118064581
175,3.072153272508066,0.5612,0.5627524248477229,0.5612,0.5606157763879971,0.5612831857310521,0.5715285414375687
176,3.033243366434604,0.5665,0.566011335880513,0.5665000000000001,0.5652418974792653,0.5612173077432253,0.5718284514645606
177,3.059587131572675,0.5659,0.5668832224236754,0.5659000000000001,0.5657523370727624,0.5563678659119938,0.566630010996701
178,3.214351469957376,0.5689,0.5683323368870091,0.5689,0.5674670724877153,0.5649508600766823,0.5763271018694391
179,3.2811176867424687,0.5685,0.5688752808804313,0.5685,0.5669248723962782,0.5593990290091344,0.5697290812756173
180,3.196652946592886,0.5608,0.5639639671155966,0.5608000000000001,0.5610052945268963,0.5616147527771364,0.5697290812756173
181,3.174590826034546,0.563,0.5645340990660279,0.563,0.5632308766173836,0.564218900825272,0.5733280015995201
182,3.2424460242066204,0.5646,0.5610404920413268,0.5646,0.5620732273593073,0.5583827364996767,0.5687293811856443
183,3.1875855198389367,0.5646,0.563258025265516,0.5646,0.5622108263853389,0.557711017037345,0.567629711086674
184,3.2619446591485906,0.5625,0.5603568500011593,0.5625,0.5597883264074809,0.5601535214476054,0.5713286014195741
185,3.1713160231143616,0.5628,0.5633365495634892,0.5628,0.5600449861126225,0.5599727326149823,0.568629411176647
186,3.100351834598976,0.5688,0.5674974848035361,0.5688,0.5676582426950032,0.5646963586546817,0.5749275217434769
187,3.203686856016328,0.5609,0.5654195168129547,0.5609,0.5617256992722944,0.5597318544444364,0.5701289613116065
188,3.087816600558124,0.5565,0.5542965506135316,0.5565,0.552983983629687,0.5516470401838351,0.5615315405378386
189,3.220471692990653,0.5608,0.5646952030063763,0.5608,0.560691092166002,0.5567984500915079,0.5682295311406578
190,3.2831085875064514,0.568,0.5683729609183004,0.5680000000000001,0.5667420377839617,0.5659133841845868,0.5755273417974608
191,3.209686836109886,0.5634,0.5625346728922025,0.5634,0.561452561553423,0.5602266361478514,0.5720283914825552
192,3.239415594294101,0.5623,0.5631485008480774,0.5623,0.5617682583536973,0.561429364435058,0.5698290512846146
193,3.311780814883075,0.5714,0.5701515847803551,0.5713999999999999,0.5703464608918127,0.5664514032609088,0.5763271018694391
194,3.4009051292757446,0.5651,0.5628634287025837,0.5650999999999999,0.5622360862681892,0.5601141194801295,0.5711286614015795
195,3.4232497034193594,0.5674,0.5669811539837826,0.5673999999999999,0.5664790693815391,0.5631953064383528,0.5733280015995201
196,3.3014392460448834,0.5677,0.5651909520664066,0.5677000000000001,0.5654361262688552,0.5615438932145134,0.5725282415275418
197,3.4581652472290814,0.5712,0.5673028211346183,0.5711999999999999,0.5671523807586214,0.5610268725947499,0.5717284814555633
198,3.409522067142438,0.5649,0.5623170540443095,0.5649,0.562636154223077,0.5585418238337211,0.5707287813655904
199,3.440682758258868,0.5668,0.5666338749042128,0.5668,0.5652869654319611,0.5595856516433221,0.5701289613116065
200,3.30693923974339,0.5605,0.5553898686095311,0.5605,0.556387256841399,0.5598763374538108,0.5694291712486255
201,3.4047784609130667,0.5572,0.5558377218946958,0.5571999999999999,0.5540455427498003,0.5588515834145601,0.5690292912126362
202,3.328806644753565,0.5649,0.5604824929770776,0.5649000000000001,0.5614100076222077,0.5577597579370034,0.570628811356593
203,3.314094235625448,0.5612,0.5579872627745741,0.5612,0.5578489671520561,0.559196242455608,0.5687293811856443
204,3.4263720376582087,0.5643,0.5678452378934797,0.5642999999999999,0.564786072011383,0.5610248320332667,0.571628511446566
205,3.4871314794202393,0.5699,0.5702509127720796,0.5699000000000002,0.5694775403685787,0.5636946042582772,0.5743277016894931
206,3.4627287840541405,0.5644,0.5655457547602565,0.5644000000000001,0.5642339768487048,0.5620143290793412,0.5725282415275418
207,3.344420336469819,0.5633,0.561227490049992,0.5633,0.5611024610616553,0.5599575414440283,0.5702289313206038
208,3.5477079469946364,0.5604,0.5608535866532466,0.5604,0.5577364306248969,0.5618418261287957,0.5731280615815255
209,3.4805584225473525,0.5607,0.5608393283034865,0.5607,0.5601098081992782,0.5590980139680052,0.5694291712486255
210,3.53088931795917,0.5639,0.560792591926041,0.5639000000000001,0.5617106112093501,0.5636340299742726,0.573927821653504
211,3.6296544708783114,0.5637,0.5624470050572132,0.5637,0.5617645347023079,0.5583783033863222,0.5698290512846146
212,3.6035141552550884,0.5634,0.5666273999732436,0.5634,0.5635386647689413,0.5604600953858533,0.5695291412576227
213,3.5681402803976323,0.5604,0.5601030056934577,0.5604,0.5584377218654523,0.5606418687173206,0.5711286614015795
214,3.637108073958868,0.5596,0.5618768385753075,0.5596000000000001,0.5592744658758724,0.5599171244717497,0.5700289913026092
215,3.5864423769938796,0.5612,0.5622444810143084,0.5612000000000001,0.5594770383718463,0.5586503638637058,0.5687293811856443
216,3.675142722793772,0.5693,0.5659189323379469,0.5693,0.5670091112807636,0.5639119841180654,0.5738278516445067
217,3.6914380713354182,0.5645,0.5635462102378486,0.5645,0.5634834379921669,0.5664189995552594,0.5754273717884635
218,3.736727958993067,0.5644,0.5645711907011146,0.5644,0.5638805614466244,0.5611564584387105,0.5712286314105768
219,3.8108441135551354,0.5627,0.5640833952966604,0.5627,0.5622646788319494,0.5631753281547834,0.5727281815455363
220,3.732742086241517,0.5593,0.5630631698729686,0.5593,0.5593206282177297,0.5607209820842589,0.5684294711586524
221,3.644373081907441,0.5603,0.5576590006036971,0.5603,0.5577306358207246,0.5594559387256459,0.5684294711586524
222,3.5828227061259597,0.5637,0.5646388949927604,0.5637000000000001,0.5627689013790771,0.5606173933910676,0.56962911126662
223,3.7444375376158123,0.5634,0.564075883463899,0.5633999999999999,0.5616192067667043,0.5572261340821225,0.5688293511946416
224,3.6162454900862295,0.5625,0.5620209157574962,0.5625,0.5609529013263199,0.557440607675574,0.5675297410776767
225,3.6152650977991803,0.5615,0.5578942070290271,0.5615,0.5585960975403379,0.5620186133823838,0.5721283614915526
226,3.6152853045282485,0.5583,0.5628993069382302,0.5583,0.5589101276711594,0.5606210122408796,0.5698290512846146
227,3.475297623042819,0.5542,0.5562013545034037,0.5542,0.5535696991011856,0.5499522444570496,0.5607317804658603
228,3.559775714632831,0.5639,0.568306547281182,0.5639000000000001,0.5638531520559649,0.5647868326138225,0.5737278816355094
229,3.6796386181553706,0.5606,0.5616148700044346,0.5606,0.5590203240525592,0.563162558215965,0.573627911626512
230,3.783365807955778,0.5645,0.5650242780842729,0.5645,0.5628330387210677,0.5634829885316944,0.5720283914825552
231,3.7990248837048495,0.5606,0.5647728506464679,0.5606,0.5623233565855668,0.5622886801774271,0.5710286913925823
232,3.8490601687491695,0.5644,0.5629792775960857,0.5644,0.5628110873193044,0.564784401970798,0.5748275517344796
233,3.8745188003853905,0.5619,0.5666457654017532,0.5619,0.5632430834251443,0.5591874565554916,0.5703289013296011
234,3.9127087110205543,0.5653,0.5662556854688214,0.5653,0.565076281691313,0.5655095936195429,0.5761271618514445
235,3.997969029824945,0.56,0.5628168308007974,0.56,0.5598930545112822,0.5581866600213049,0.5687293811856443
236,3.7814558186108553,0.5586,0.5593891018235576,0.5586,0.5576393218312959,0.553875887977258,0.5655303408977307
237,3.662846178948125,0.5629,0.563078721484201,0.5629000000000001,0.5623424351688089,0.5617145276169908,0.5713286014195741
238,3.8101756120029884,0.5558,0.55829169033241,0.5558000000000001,0.5545390045429384,0.5550856359331243,0.5661301609517145
239,3.856794426712809,0.561,0.5579869420371947,0.5609999999999999,0.558344393478857,0.5582688119754547,0.5689293212036389
240,3.8168230147301396,0.5633,0.5608298964262277,0.5633,0.5611790649300952,0.5615418975077467,0.573927821653504
