round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
48,1.1903011821493317,0.5816,0.5860044830538246,0.5816,0.5794453162625196,0.5774066627752416,0.5783843231353729
49,1.1930260839341562,0.5837,0.5830775780376413,0.5837,0.5800216245100684,0.5811823630658951,0.5830833833233353
50,1.198106029365636,0.5841,0.5849883352282471,0.5841000000000001,0.5825851422650168,0.5784425653886,0.5809838032393522
51,1.209643784957596,0.5794,0.5914910342202736,0.5794,0.5791704810846373,0.5756893330675527,0.5745850829834033
52,1.2167456527299518,0.5759,0.5807930383174006,0.5759,0.574071681092864,0.5753559250578694,0.5754849030193961
53,1.208779899379875,0.5806,0.5825433365957341,0.5806,0.5784805638257274,0.5785821475288996,0.5791841631673665
54,1.2326411506797694,0.5724,0.5916330315513394,0.5723999999999999,0.5747977432250575,0.577435315454252,0.5735852829434113
55,1.2101327482658097,0.5805,0.5786703039222358,0.5805,0.5763350642179362,0.5752259840044601,0.5775844831033793
56,1.2368179454079158,0.5744,0.5840838429900261,0.5744,0.574831001531367,0.5754521487352408,0.5720855828834233
57,1.2364679454248162,0.5742,0.5777714341226043,0.5742,0.5731589401515031,0.5723654781004655,0.5721855628874225
58,1.2510107800930361,0.5724,0.581108016492169,0.5724,0.5715458848180703,0.5754444810082127,0.5735852829434113
59,1.2533971674834625,0.5709,0.577874271619236,0.5709000000000001,0.5696250418558366,0.5712544463086332,0.5698860227954409
60,1.2479906851732279,0.5794,0.5791254860856647,0.5794,0.5764647600819242,0.5703599422120178,0.5741851629674065
61,1.2547783836533752,0.5716,0.5794554560745211,0.5716,0.572278535363534,0.5730220669982735,0.5711857628474305
62,1.2559165698063524,0.5762,0.5780008588820179,0.5762,0.5742292870225676,0.5736748700043505,0.5753849230153969
63,1.303333034998254,0.5595,0.5752889520211896,0.5595000000000001,0.5586502653657134,0.5641950923465349,0.5603879224155169
64,1.2937849156464203,0.5727,0.575097871921169,0.5727,0.5709715985658662,0.5627400299956643,0.5681863627274545
65,1.3036066112639029,0.5654,0.5754058063441996,0.5654,0.5637502530793419,0.5682096539848954,0.563887222555489
66,1.2977161286752434,0.5671,0.5660486485284386,0.5671,0.5637581086146997,0.5630506082825232,0.5690861827634474
67,1.3224095483369465,0.563,0.5752852026886185,0.563,0.564889841289393,0.5694772119338954,0.5659868026394721
68,1.3006889201417755,0.57,0.5692815450835373,0.5700000000000001,0.5677788723966561,0.5703666619170188,0.5729854029194161
69,1.375170271607894,0.5575,0.5738979966631681,0.5575000000000001,0.5551363588312727,0.5607436228374242,0.55498900219956
70,1.3332171983356718,0.5688,0.5700904241603473,0.5688000000000001,0.56595035376518,0.5675425831093746,0.5697860427914417
71,1.3437899999980685,0.5597,0.571484391570832,0.5597000000000001,0.5612340985765928,0.5630452837779699,0.5598880223955209
72,1.3415477185309688,0.5623,0.5651749394398435,0.5623000000000001,0.5618181648955849,0.5719622492048143,0.5713857228554289
73,1.3700064254712454,0.5612,0.5688529594661758,0.5612000000000001,0.5585328212226319,0.5683362706182659,0.5654869026194761
74,1.356452240219599,0.5664,0.5710157250223753,0.5664,0.566140131012352,0.5693936991505695,0.5707858428314337
75,1.3955571364752855,0.5583,0.565628550152751,0.5583,0.5575573283027355,0.5622064300131423,0.5598880223955209
76,1.3947030713286581,0.5597,0.5615677334421336,0.5597000000000001,0.5564396365813865,0.5623664519126879,0.5626874625074985
77,1.4065003334721433,0.5621,0.5674398493558772,0.5620999999999999,0.562138715118257,0.565539875739601,0.5644871025794841
78,1.4138764474965348,0.562,0.5653394825371303,0.5619999999999999,0.5602628539335036,0.5650077554406879,0.5644871025794841
79,1.4174078310592264,0.5629,0.5633605056180857,0.5629,0.5613242801579688,0.5683999573747486,0.5688862227554489
80,1.4238952534108222,0.557,0.5603849421330117,0.557,0.5558464761716507,0.5620256238514344,0.5626874625074985
81,1.4607605768155447,0.5493,0.5621252040372073,0.5493,0.5502073243880385,0.5612867071231465,0.5566886622675465
82,1.450612567648103,0.5616,0.5630340476832528,0.5616,0.5592564831673386,0.5547631097901338,0.5573885222955409
83,1.4841319926177399,0.5513,0.5597816955146047,0.5512999999999999,0.5524504431166687,0.5542562815216935,0.5518896220755849
84,1.4971529275556155,0.5586,0.5617733976577641,0.5586,0.5571266205963542,0.556603623841008,0.5584883023395321
85,1.4609592971922476,0.5509,0.5568286359299205,0.5509000000000001,0.5507876927694537,0.5562263214088472,0.5552889422115577
86,1.5190365465381477,0.5518,0.5555863529127066,0.5518000000000001,0.5512459665981193,0.5584076131843264,0.5572885422915417
87,1.516300436816638,0.5504,0.5532174640300165,0.5504,0.5484060916157107,0.5550845069908109,0.554489102179564
88,1.53894367399095,0.5474,0.5513593260209327,0.5473999999999999,0.5470781632022593,0.5528106922407365,0.5520895820835833
89,1.5572388081610957,0.5464,0.5526037913560475,0.5464,0.5441669597377423,0.548068797838697,0.5468906218756249
90,1.5419062240214287,0.5539,0.5569400763041056,0.5538999999999998,0.553271069509894,0.5499575233696907,0.5530893821235753
91,1.589105257505103,0.54,0.5548073378139965,0.5399999999999999,0.5408667195484673,0.5466636981478675,0.5408918216356728
92,1.5990172458600393,0.5451,0.5409589720096857,0.5450999999999999,0.5373249157842563,0.5433580318074133,0.5459908018396321
93,1.5772547933119763,0.5456,0.5495961321661038,0.5456,0.5444843485048771,0.5522516234458602,0.5511897620475905
94,1.5900555954703801,0.5462,0.5565758195611775,0.5462,0.5486052704678508,0.5520425821728108,0.5523895220955809
95,1.6286379295059397,0.5446,0.54946692284614,0.5446000000000001,0.5444350233249622,0.5538594203410948,0.5542891421715657
96,1.6372070991540257,0.5482,0.5571037596269617,0.5482,0.5491623318639768,0.5557556708857941,0.55248950209958
97,1.628753523283367,0.548,0.5507492878613699,0.548,0.5470981845118723,0.5493070795822544,0.5516896620675865
98,1.6620575234859805,0.5473,0.5507852792827052,0.5473,0.5469352071697543,0.5554439655860675,0.5551889622075585
99,1.674213240418253,0.5438,0.5510572910512301,0.5438000000000001,0.5448775746373586,0.5543919030773895,0.55248950209958
100,1.667068808893614,0.5447,0.5488042108482614,0.5447,0.5413716632779361,0.550625730553067,0.5496900619876025
101,1.6406560789180706,0.5495,0.5512693332117629,0.5494999999999999,0.5486494472511343,0.5527045287071674,0.5533893221355729
102,1.742254462423204,0.5418,0.5487489503719343,0.5418,0.5414844492104904,0.5483592964896713,0.5473905218956209
103,1.6601111556910262,0.545,0.5507459361161661,0.545,0.5447531974916231,0.5513089947244556,0.5498900219956009
104,1.6935589026801194,0.5458,0.553927382544332,0.5458000000000001,0.5479687682526914,0.5524209249040892,0.5518896220755849
105,1.7132489635974546,0.5441,0.5480215258263075,0.5441,0.5425639033208005,0.5451154127099735,0.5458908218356329
106,1.7397781972643696,0.5367,0.546763892982066,0.5367,0.537923279643594,0.5459744382370663,0.5424915016996601
107,1.7123212059841881,0.5414,0.5479684294734647,0.5414000000000001,0.5402215981803209,0.5433823974965789,0.5443911217756449
108,1.7755846781066702,0.5453,0.5505042647927716,0.5453000000000001,0.5430728944775145,0.5487995433099797,0.5455908818236352
109,1.7574443998216074,0.5451,0.5450778407893875,0.5451000000000001,0.5425937493771605,0.5455771382581013,0.5450909818036392
110,1.774647044230111,0.5446,0.5495407807199212,0.5446000000000001,0.5447966109779203,0.5441375685879764,0.5436912617476505
111,1.8058263998997361,0.5392,0.5512164804099863,0.5391999999999999,0.5388358853863238,0.5397319811852369,0.5353929214157168
112,1.799490801895721,0.5515,0.5467811058233877,0.5515000000000001,0.5471561559542852,0.544616135748128,0.5480903819236153
113,1.799418948873689,0.536,0.5471418901560406,0.536,0.5377886583521782,0.5424659465553161,0.5380923815236952
114,1.800698761698566,0.5446,0.5447588651148094,0.5446,0.5430634510059965,0.5486459963309928,0.5491901619676065
115,1.815606203260301,0.5421,0.5472055044827561,0.5420999999999999,0.5405674555266906,0.5424714273408654,0.5412917416516697
116,1.8755326542673232,0.5423,0.5535017730141749,0.5423,0.5447660172483293,0.5419629714753741,0.5417916416716657
117,1.877045820030985,0.5296,0.5487366321984828,0.5296,0.5320202881214692,0.5375875708357293,0.5302939412117577
118,1.8887588510030433,0.5482,0.5416268737749668,0.5482,0.5406992613311223,0.5437060215063202,0.5504899020195961
119,1.9130507526518423,0.5288,0.5488031998822533,0.5287999999999999,0.5333609538435072,0.5430244798680545,0.5368926214757048
120,1.9372923328906675,0.5413,0.5409029935388288,0.5413000000000001,0.5370108249655517,0.5401491057554396,0.5425914817036592
121,1.9463970962959,0.533,0.553915746839038,0.533,0.537888799396092,0.5399461799658579,0.5335932813437313
122,1.898793763752225,0.5437,0.5377030136566827,0.5437000000000001,0.5393087041887709,0.547233036590869,0.5506898620275945
123,1.9809974311273308,0.5345,0.5406270159312923,0.5345,0.5333527189294247,0.5422398250099832,0.5378924215156968
124,1.9490740872636627,0.5396,0.5443051137835317,0.5396,0.5393250932710718,0.5375320414622426,0.5391921615676865
125,1.9363357552999183,0.5288,0.5413559712525868,0.5287999999999999,0.5303950494441938,0.5335659153442877,0.5283943211357729
126,1.9803504068640214,0.5359,0.5418163412895047,0.5359,0.5369562562931736,0.5428522028616015,0.5410917816436712
127,2.017886403240735,0.54,0.5378788649677458,0.5399999999999999,0.5362088619057026,0.5392133086456202,0.5392921415716857
128,2.0551935796496235,0.536,0.5414700286440464,0.536,0.5361634637218898,0.5417976026482428,0.5422915416916617
129,2.033374422713171,0.5331,0.5357454886562415,0.5331,0.5303546979506568,0.5355833306052474,0.5373925214957008
130,2.030219053920311,0.5354,0.5401507092523492,0.5354,0.5346094045365628,0.541628877648641,0.5393921215756848
131,1.975168362448487,0.536,0.5400053022809551,0.5359999999999999,0.5354468774447539,0.5434040785166859,0.5415916816636672
132,2.0177284222614915,0.5407,0.5391098792257767,0.5407,0.5366113360402573,0.5452206403913662,0.5446910617876425
133,2.0445701366738427,0.5367,0.5454008916700328,0.5367,0.5375222738147943,0.5417286056987377,0.5402919416116777
134,2.047274275671078,0.5402,0.5391500983657511,0.5401999999999999,0.5376866862834804,0.5413668868813682,0.5427914417116577
135,2.0544451248796682,0.533,0.5406078039673815,0.5330000000000001,0.5336266047727902,0.541952534078825,0.5381923615276945
136,2.1008657201935974,0.5366,0.5356718296632913,0.5366,0.5330336272192897,0.5369477431433927,0.5426914617076585
137,2.2103009857708895,0.5191,0.547925333145368,0.5191000000000001,0.5229984323263877,0.532704224453035,0.5236952609478105
138,2.102839880351779,0.5411,0.5318902175841658,0.5411,0.5338781499909284,0.540120990890847,0.5454909018196361
139,2.1933632711820965,0.5252,0.5500304056325122,0.5252,0.5282473619203751,0.5351308192652008,0.5272945410917816
140,2.0906562609008597,0.5451,0.5400919076749767,0.5451,0.5412086773537009,0.5412406513222673,0.5468906218756249
141,2.1286671735063383,0.5364,0.5450897862166288,0.5364,0.5362936488649209,0.5411931812395075,0.5378924215156968
142,2.175034064280836,0.5407,0.5398243359958966,0.5407,0.5387916817832168,0.5436062851251885,0.5452909418116376
143,2.1135475801516184,0.5322,0.5430040345133531,0.5322,0.5332010934393051,0.5388343337393026,0.5343931213757248
144,2.15622048287452,0.5357,0.5330436205068775,0.5357000000000001,0.5311231344883843,0.5372017795933103,0.5397920415916817
145,2.2615814390061777,0.5341,0.5468073449957254,0.5340999999999999,0.5367204873051322,0.5398696362476256,0.5376924615076984
146,2.173695798161664,0.5336,0.5388421458163484,0.5336000000000001,0.5341756051499671,0.5378804883187213,0.5367926414717057
147,2.212632742109178,0.5406,0.543598887296685,0.5406,0.540200982999508,0.5460203165137516,0.5462907418516296
148,2.1877914576590816,0.5347,0.5407532377063606,0.5347000000000001,0.5345521352290794,0.5362623640786536,0.5336932613477304
149,2.2303056490572195,0.5329,0.5367821414767968,0.5329,0.531470141541296,0.5408139386230214,0.5401919616076785
150,2.22243722179268,0.5345,0.5380350152549088,0.5345000000000001,0.5350597948110618,0.5371975481837753,0.5357928414317137
151,2.2387962597834914,0.5426,0.5402737589374025,0.5426000000000001,0.5390575794557927,0.5454919300748924,0.5477904419116176
152,2.288274668440034,0.5209,0.544953601940192,0.5208999999999999,0.5241613635015336,0.531205371741777,0.5236952609478105
153,2.291733637640748,0.5366,0.5307805119990014,0.5366,0.5291910554095576,0.5329596933281567,0.5395920815836832
154,2.4250709014602854,0.5175,0.5503381315528559,0.5175000000000001,0.5195980438010102,0.5311213535462169,0.5210957808438312
155,2.297016943557353,0.5353,0.5320304911415066,0.5353,0.5296106980111852,0.5281066621356308,0.5381923615276945
156,2.3305514854720877,0.5336,0.5463355283462659,0.5336000000000001,0.5324142640430455,0.5398073370230888,0.5338932213557288
157,2.2819428368459773,0.5372,0.5365214538626759,0.5371999999999999,0.5350306374858218,0.5348718410583978,0.5380923815236952
158,2.24818330173251,0.5306,0.5327518178643065,0.5306,0.528334573918239,0.5351228072237487,0.5336932613477304
159,2.3236997202981877,0.5331,0.5408505040300655,0.5330999999999999,0.5341135700431445,0.5360969711368323,0.5332933413317337
160,2.3811393297171293,0.5365,0.5405634955834776,0.5365,0.5364330303460955,0.5385310941243789,0.5377924415116977
161,2.3423803758017625,0.5377,0.5409295594329919,0.5377,0.5368161428644723,0.5421551258254239,0.5417916416716657
162,2.3958950072904175,0.5347,0.5428689589851656,0.5347000000000001,0.5352590476230927,0.5399863640821291,0.5373925214957008
163,2.327600252779224,0.5312,0.5377541056159044,0.5311999999999999,0.531495222847499,0.5332752491790304,0.5328934213157368
164,2.36478100245512,0.5357,0.5399087044450381,0.5357,0.5366611887647164,0.5353578449629494,0.5357928414317137
165,2.3773428925985023,0.5261,0.5355713927383425,0.5261,0.5245691058417055,0.5291058517485823,0.5251949610077984
166,2.3299519729010667,0.5359,0.5385077102445868,0.5359,0.5352913326979224,0.5345168818261151,0.5348930213957208
167,2.402707363985762,0.5332,0.5398465582950207,0.5332,0.5342150855411674,0.5309731260461102,0.5283943211357729
168,2.4306236686585825,0.5393,0.541100877983099,0.5393000000000001,0.5376837077673688,0.53650099588299,0.5389922015596881
169,2.438682189470605,0.5306,0.5374706105313185,0.5306000000000001,0.531089360675477,0.531340776851387,0.5283943211357729
170,2.4112357489670377,0.5356,0.5369632307333976,0.5356,0.5337845772298768,0.5318504652310938,0.5322935412917417
171,2.4639220464078684,0.5402,0.5454722776475088,0.5402,0.5405805926407411,0.5357798211110859,0.5347930413917217
172,2.4601379451872427,0.5353,0.5352090282647298,0.5353000000000001,0.5320228140657938,0.53829895177925,0.5386922615476905
173,2.491390373133406,0.5282,0.5365921822291635,0.5282,0.530674614028503,0.5318243275560492,0.531493701259748
174,2.4277798571164095,0.5332,0.5320066618490256,0.5332000000000001,0.530198624671099,0.5298204784188775,0.5322935412917417
175,2.4816017241417607,0.525,0.5359939294047916,0.525,0.5253015661651118,0.5283039758502273,0.5236952609478105
176,2.468674300592157,0.5348,0.5415848055396951,0.5347999999999999,0.5345449617654707,0.5397268969582995,0.5374925014997001
177,2.5099678054640564,0.5421,0.5364979094749669,0.5421,0.5378936181393204,0.5373864663922215,0.5391921615676865
178,2.4844278474397297,0.5302,0.536922235576992,0.5301999999999999,0.5307965874266453,0.5383584822890891,0.5381923615276945
179,2.527414715742763,0.5169,0.5434928452617064,0.5169,0.5210839704432295,0.527610372857448,0.5217956408718256
180,2.459763181360462,0.5288,0.5316839494841107,0.5288000000000002,0.5268964111383708,0.5267145537236667,0.5295940811837633
181,2.4811610375778583,0.5303,0.5370535541410544,0.5302999999999999,0.5317423491254412,0.5330985925627881,0.5321935612877424
182,2.489877033837234,0.5314,0.5322295702164268,0.5314,0.5293615748548458,0.5342156320297426,0.5327934413117377
183,2.4788220834128465,0.5251,0.5412218575886523,0.5250999999999999,0.5278352960051451,0.5318176629630763,0.5260947810437913
184,2.427891753896882,0.5361,0.5309878773277987,0.5361,0.5321777058180314,0.5306835055414748,0.5356928614277144
185,2.5696650728394714,0.5274,0.5421916974260053,0.5274,0.5280309802795166,0.5315324110438019,0.524495100979804
186,2.454910453361801,0.5342,0.5287662001071697,0.5342,0.5287754925785372,0.5248455246631724,0.5322935412917417
187,2.5747462088548683,0.5282,0.5416224490110315,0.5282,0.5294335740525693,0.5349254970702857,0.529494101179764
188,2.5326064477992962,0.533,0.5307714186526569,0.5330000000000001,0.5290048453358847,0.5298065047157015,0.5330933813237353
189,2.5971050971670997,0.5269,0.535013025557785,0.5268999999999999,0.5263695943094598,0.5301962517673448,0.5268946210757849
190,2.531461649303195,0.5294,0.5334151895618992,0.5294,0.5296121266600027,0.5316295982528252,0.5328934213157368
191,2.5366097598136226,0.5263,0.5363589997328139,0.5263,0.528388207641975,0.5261698854763636,0.5255948810237953
192,2.5814118732379963,0.5334,0.5320943342684215,0.5334000000000001,0.5308302276114594,0.5314851366301052,0.5322935412917417
193,2.588555580453028,0.5285,0.536205920261597,0.5285,0.5293266388145434,0.5291585492237313,0.526494701059788
194,2.581714880617359,0.5292,0.5263788294726831,0.5292,0.526191696663353,0.5268370702025266,0.533993201359728
195,2.586997005003917,0.5244,0.5344523504966985,0.5244,0.5258536279650678,0.5283383799524897,0.5240951809638073
196,2.608614106721516,0.5343,0.5294911636520536,0.5343,0.5297492617487053,0.5359532277494983,0.5381923615276945
197,2.576926416988614,0.5256,0.5364406464533235,0.5256000000000001,0.5281749760950716,0.528971650704011,0.5260947810437913
198,2.559630996064295,0.5339,0.5340117520492796,0.5338999999999999,0.5328465144574699,0.532186057307393,0.532993401319736
199,2.617671969570691,0.5389,0.5400255606952064,0.5389000000000002,0.5365035370921527,0.5360068052462206,0.5353929214157168
200,2.6007918526854694,0.5299,0.5388570796655943,0.5298999999999999,0.5323143608392352,0.5295827070879447,0.5290941811637673
201,2.644648127918002,0.5334,0.5337909306415461,0.5334000000000001,0.5301826926063317,0.5298021731011514,0.5302939412117577
202,2.614456188829639,0.5246,0.5378992320799993,0.5246,0.5277542129104312,0.5323734693670014,0.5291941611677664
203,2.637539480305925,0.5418,0.5368620159728812,0.5418000000000001,0.5370469634320139,0.5332367695143592,0.5365926814637073
204,2.7341234502913077,0.5296,0.5448027831766756,0.5296,0.5308504546127012,0.5327520758280525,0.5265946810637873
205,2.6724510841731783,0.5351,0.5308298530851582,0.5351000000000001,0.5314708795884794,0.5303241860387135,0.5341931613677264
206,2.753893004188055,0.5268,0.539446618957604,0.5268,0.5231938135146695,0.5295626438455773,0.5240951809638073
207,2.6742439632174335,0.5282,0.5294263201766993,0.5282000000000001,0.5274943203850044,0.5294397895193307,0.5322935412917417
208,2.6861076249351985,0.529,0.5371582037469376,0.529,0.5297628758950305,0.526917015151805,0.5251949610077984
209,2.689310982257505,0.5358,0.5311896991188866,0.5358,0.5315063548901278,0.5307719006443014,0.5326934613077384
210,2.754683256149292,0.5246,0.5409931293586345,0.5246000000000001,0.5245982096562248,0.5282022357960588,0.5212957408518296
211,2.7238409519195557,0.5372,0.5323923074198775,0.5372,0.5326874760446111,0.5252696240012824,0.5308938212357528
212,2.7634639408014996,0.5091,0.5423257157423341,0.5091,0.511106525302204,0.5179663132528828,0.506498700259948
213,2.679202390622489,0.535,0.5319867718288095,0.5349999999999999,0.5293462415096364,0.5206340353595933,0.529494101179764
214,2.6787024132813078,0.5375,0.5452353454803095,0.5375,0.5395263901203404,0.5369071492786641,0.5356928614277144
215,2.7548883308338215,0.5271,0.5374322596772341,0.5271,0.5273034487349404,0.5292884272932298,0.5250949810037993
216,2.7253445628323134,0.5396,0.53666579578293,0.5395999999999999,0.5371449421720564,0.5364708725629582,0.5398920215956808
217,2.807774733893479,0.5363,0.5445573150781281,0.5363,0.5376688528358687,0.5349147177555,0.5337932413517297
218,2.7145664586296565,0.5321,0.5337005801631695,0.5321,0.5285474461755598,0.5284827917159726,0.525994801039792
219,2.741912283474886,0.5367,0.5383792907448449,0.5367,0.5362609785862709,0.5308811941501156,0.5343931213757248
220,2.7728720375254183,0.5288,0.525407897979038,0.5288,0.524387853908187,0.5347696919855839,0.5345930813837233
221,2.8729989257039903,0.5261,0.5434349614554037,0.5261,0.5301531595480593,0.5276081828264887,0.5253949210157969
222,2.798374230348611,0.5308,0.5334448860927994,0.5307999999999999,0.5301759671638127,0.5330745277410686,0.5318936212757448
223,2.797142956830278,0.532,0.5269095225449612,0.532,0.5269750417137427,0.5324736195135049,0.5364927014597081
224,2.795720737191695,0.5324,0.5373919702514149,0.5324,0.5321563628917543,0.5326230952189214,0.5298940211957609
225,2.7837840952450716,0.5359,0.5305122563834421,0.5358999999999999,0.530749178240008,0.5339589815324189,0.5399920015996801
226,2.7978584404233136,0.5233,0.5370357813481171,0.5233,0.5262766880831389,0.5266733850392976,0.5226954609078185
227,2.7740637079069885,0.5347,0.5324998196228374,0.5347,0.5324116711353242,0.5314069576679504,0.5351929614077184
228,2.859807530535927,0.5257,0.53789501645446,0.5257,0.526642656002644,0.5278016531685276,0.5226954609078185
229,2.828386810761464,0.5308,0.5295416594692675,0.5307999999999999,0.5271274058826589,0.525295935864399,0.5310937812437513
230,2.822679911987691,0.5225,0.5363308311219017,0.5225,0.5228611840952756,0.5274767127076452,0.5208958208358329
231,2.828342226487172,0.5352,0.5350942965122928,0.5352,0.5317602259501947,0.5258253459747176,0.5307938412317537
232,2.8609248475183415,0.5236,0.5329561121630435,0.5236,0.5245405540487091,0.5258396033498162,0.5227954409118176
233,2.755452823035325,0.5311,0.5366641538668283,0.5311,0.5324226541298448,0.5266818099074511,0.5290941811637673
234,2.8058096562759784,0.5304,0.5365148639417749,0.5304,0.5304153128416681,0.5265993422911828,0.5247950409918016
235,2.8424586163291448,0.5334,0.5282910655488202,0.5334000000000001,0.5288130276106259,0.5285334597917974,0.5342931413717257
236,2.8902963475336003,0.5227,0.5364421624563892,0.5227,0.5228467237094238,0.526553874690389,0.521995600879824
237,2.767281994034972,0.5343,0.5280453630429389,0.5342999999999999,0.5297546923771101,0.5295375714046061,0.5323935212957408
238,2.8715534753437284,0.523,0.5400440741880709,0.5229999999999999,0.5249888570113652,0.5314428574372058,0.5266946610677864
239,2.8534456265123587,0.5376,0.5363470678745897,0.5376000000000001,0.5353457585334662,0.5329918625497431,0.5388922215556888
240,2.9079572339601154,0.5201,0.5389680266278376,0.5201,0.5219543024070074,0.5290286618775045,0.5237952409518096
