round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
24,1.3849742065502118,0.5013,0.5258885457352089,0.5013,0.4814270785969262,0.5044731801229391,0.49750049990002
25,1.3712973956820331,0.5106,0.5337893485505139,0.5105999999999999,0.4893437695868478,0.5119125745655151,0.5057988402319537
26,1.365207638921617,0.506,0.5320239955500301,0.506,0.4865240853687857,0.5118405111048674,0.5068986202759448
27,1.399208296703387,0.4966,0.5320182188448783,0.49660000000000004,0.47614505006256935,0.4958046845800004,0.4912017596480704
28,1.3659134258197834,0.5077,0.537726150694,0.5076999999999999,0.4894836725985834,0.5074354529110079,0.5013997200559888
29,1.3516661924651907,0.5112,0.5388054203803535,0.5112,0.49598241583808705,0.5155041596935833,0.5107978404319136
30,1.3551798319514794,0.5055,0.5396659632786478,0.5055,0.4845199146616186,0.5110923705767858,0.5045990801839632
31,1.3662192715874202,0.5069,0.5497238348538964,0.5069,0.4850868055181766,0.5080949760330694,0.5041991601679664
32,1.3489590822895872,0.5197,0.5470351317282736,0.5197,0.5079249324599227,0.5193171317410432,0.5120975804839032
33,1.3177895304522937,0.5276,0.5500745612474085,0.5276,0.5120870742455027,0.5248858560183831,0.520995800839832
34,1.3320149892493138,0.5236,0.5540133982651934,0.5236000000000002,0.5081601282366356,0.5263950032546654,0.5190961807638472
35,1.353100689151619,0.5165,0.5533696235674308,0.5165,0.5008016193012501,0.5118180049306806,0.507998400319936
36,1.3148492846307875,0.5281,0.5465698972638411,0.5281,0.5115446018870452,0.5326187716488464,0.5251949610077984
37,1.3146635475037973,0.5307,0.5590073449788602,0.5307000000000001,0.5170730456963041,0.5264400248572394,0.5230953809238152
38,1.3050386935849734,0.5369,0.5556389646684721,0.5368999999999999,0.5219306249882011,0.5312648772026957,0.529494101179764
39,1.3339572994014885,0.5253,0.5602966240848103,0.5252999999999999,0.5120414784443035,0.5170022154026149,0.5121975604879024
40,1.31196342238897,0.5341,0.5606044111987517,0.5340999999999999,0.5181646625128444,0.5344122569687124,0.5247950409918016
41,1.3153785301160208,0.5324,0.5582214372454023,0.5324,0.5239973262929946,0.5268707122359518,0.5255948810237953
42,1.3003988145272942,0.5441,0.569661048884673,0.5441,0.5303636992158987,0.5349703841624571,0.5293941211757649
43,1.2841185980205294,0.5479,0.5607589353377285,0.5479,0.5363916541581455,0.5426278101046077,0.5398920215956808
44,1.3134738176683836,0.537,0.5645319958373424,0.537,0.5242369101059762,0.5288754799930331,0.5240951809638073
45,1.2898979896231542,0.5449,0.561186718184982,0.5448999999999999,0.5307359760048402,0.5430461576186248,0.5368926214757048
46,1.3341287812100182,0.5351,0.5624234678724512,0.5351,0.5255826071312844,0.5262444138248559,0.5216956608678265
47,1.3063934664183026,0.5417,0.5646058423134492,0.5417000000000001,0.5292643038918073,0.5377100718900775,0.5298940211957609
48,1.3070539583133747,0.541,0.559180387214022,0.541,0.5316705874251805,0.5356295961507785,0.5307938412317537
49,1.2972231907180594,0.544,0.5648226902745928,0.5439999999999999,0.5338209944391895,0.5394137119184818,0.5361927614477104
50,1.320982952661152,0.5379,0.561045195755683,0.5379,0.5260675798745397,0.5304595297723789,0.5287942411517697
51,1.3064441846895822,0.5417,0.562314952185919,0.5417,0.5338061274037528,0.5360246121235771,0.533993201359728
52,1.3149524776241448,0.5385,0.5556043472983387,0.5385,0.5292278799724615,0.5325428808576883,0.528494301139772
53,1.3034725996512402,0.5463,0.563009121330146,0.5463,0.5378227959018543,0.535508145749374,0.5335932813437313
54,1.3304902994180028,0.5352,0.5552007868624571,0.5351999999999999,0.5244984883379662,0.5336770128564629,0.531493701259748
55,1.296070393127731,0.5486,0.5585372537792702,0.5486000000000001,0.5395788285391478,0.5404113010225743,0.5361927614477104
56,1.3435814576812937,0.5355,0.5563154359347252,0.5355000000000001,0.5234458925603448,0.5361571996941404,0.5286942611477704
57,1.2962848249870011,0.5477,0.5555483421270605,0.5477,0.5417505104591862,0.5405328384758812,0.5361927614477104
58,1.3340597831750218,0.5371,0.55702624471355,0.5370999999999999,0.5270737412378294,0.5327233226912621,0.5287942411517697
59,1.3414817641053018,0.5353,0.5543663721529513,0.5353,0.52854543126373,0.5345795050334875,0.5321935612877424
60,1.3481056607222255,0.543,0.5591282773526699,0.543,0.5348002512867364,0.5367419413777953,0.533993201359728
61,1.3827113577082186,0.5308,0.5538877003362465,0.5307999999999999,0.5228201820595735,0.5304871120798338,0.5257948410317936
62,1.3431448076344743,0.5423,0.5525541717971165,0.5423,0.5337530778105954,0.5420156782455783,0.5361927614477104
63,1.381522328038759,0.5365,0.5546872024933431,0.5365,0.5282067695093811,0.5323468531769052,0.529494101179764
64,1.3504762755164617,0.5421,0.5443463096769234,0.5421,0.532983120061471,0.5417618734041705,0.5379924015196961
65,1.3805089592933655,0.535,0.5542869444721846,0.535,0.5303749381684102,0.5312794647318425,0.5265946810637873
66,1.4098233633403536,0.5359,0.5442830570632642,0.5359,0.5221862785058595,0.5362404404266826,0.5307938412317537
67,1.4152105367636378,0.5329,0.5528642848158665,0.5328999999999999,0.5270080383756743,0.5224873071980274,0.5230953809238152
68,1.407625851751883,0.5348,0.5478261296049023,0.5348,0.5229340655508631,0.5364648447901138,0.5344931013797241
69,1.403486577770378,0.5304,0.5379775682244479,0.5304,0.5243812637743911,0.5318151087603724,0.5276944611077784
70,1.4966477336762827,0.5205,0.539523648991296,0.5205,0.5037375916838928,0.5234819951029932,0.5198960207958409
71,1.454701274256163,0.5269,0.5412758429367862,0.5269,0.5187182440943314,0.5284527737407911,0.5225954809038192
72,1.4617459426952313,0.5282,0.5398587875208644,0.5282,0.5176419432832012,0.5229447183007022,0.5196960607878425
73,1.464530089233495,0.5283,0.5459208675156514,0.5283,0.5199622565105486,0.5304548412164886,0.5213957208558289
74,1.4714806140223635,0.5295,0.5391268722984666,0.5295,0.5193158696674807,0.5272348211664396,0.5240951809638073
75,1.4523991693424274,0.5329,0.5445740812584455,0.5328999999999999,0.5286709358846482,0.5255798468447991,0.5207958408318336
76,1.4785367159903804,0.5345,0.5393075384547948,0.5345,0.5230664135249512,0.5320324134755531,0.5251949610077984
77,1.4759197204927854,0.5329,0.5434616905057734,0.5329,0.5262682129249436,0.5264888359493483,0.5217956408718256
78,1.4888899379138705,0.5297,0.5405690501745923,0.5297000000000001,0.5233328381535431,0.5238829632429134,0.5203959208158369
79,1.483621055566812,0.5269,0.5340499796561993,0.5269,0.522738654404864,0.5193595506425372,0.5126974605078984
80,1.5369280712513984,0.5232,0.5404361105822859,0.5231999999999999,0.5112750279989918,0.5252367810445551,0.5188962207558488
81,1.5165430186670037,0.533,0.5430373564782608,0.533,0.5274810139730797,0.5204786864013352,0.5183963207358528
82,1.5335644053507456,0.533,0.5409023056660345,0.533,0.5243853206377128,0.524203852764618,0.5206958608278345
83,1.547895519039299,0.529,0.5380482919179055,0.529,0.5208159320415653,0.5301202850563308,0.525494901019796
84,1.5318428127071526,0.53,0.5352171156476285,0.53,0.5245235453516396,0.5278086700115655,0.5238952209558089
85,1.5512648775607725,0.5316,0.5369281342009503,0.5316000000000002,0.5240275534383277,0.5239555216900343,0.518996200759848
86,1.5678232070765918,0.5319,0.5357261354140908,0.5319,0.5232128629954392,0.5328699105740905,0.5270945810837833
87,1.5877952802030346,0.5268,0.5406546831443062,0.5267999999999999,0.5209104232038995,0.5155108860113886,0.5141971605678864
88,1.6147658296778231,0.5223,0.5282472582859998,0.5223,0.5140432983670574,0.5259942519040852,0.5210957808438312
89,1.6019725060161156,0.524,0.5308818932344935,0.524,0.5169406666765066,0.5279981200221903,0.5210957808438312
90,1.6225975540619861,0.5253,0.5298021641665545,0.5253,0.5166470611319403,0.5238434969500697,0.5226954609078185
91,1.6217317792433728,0.5315,0.5313684173972684,0.5315000000000001,0.5247855281729091,0.5276403004308964,0.5233953209358129
92,1.6436930276170563,0.5248,0.5345678987523983,0.5248,0.5206980903827745,0.5224575949983289,0.5160967806438712
93,1.664923046208635,0.5263,0.5319855387788364,0.5263,0.5178149353851865,0.5244734712086748,0.5218956208758249
94,1.6542224265352081,0.5253,0.5302586455028694,0.5253,0.5199586517379191,0.5302176782495259,0.5233953209358129
95,1.6857718757436246,0.5271,0.532122177443812,0.5271,0.5213772947945973,0.5215122615496763,0.5193961207758448
96,1.6913009753710107,0.5271,0.5347622631796917,0.5271000000000001,0.5217354354925453,0.5266608461374712,0.520995800839832
97,1.6814390073848675,0.5264,0.5290465057163509,0.5264,0.5232597740955569,0.5259425386488504,0.5217956408718256
98,1.7466632836981664,0.52,0.5300228356804377,0.5199999999999999,0.509232599521579,0.5160244482688957,0.5115976804639072
99,1.670687298231487,0.5249,0.5301862053876462,0.5248999999999999,0.5220825155910112,0.523143817838284,0.519496100779844
100,1.765904634813719,0.5233,0.5301142884354216,0.5233000000000001,0.5121499195181317,0.524690279270553,0.5203959208158369
101,1.7082879286778123,0.5211,0.5285362211998652,0.5211,0.5174530766985626,0.5225552420818301,0.5187962407518496
102,1.7364573463608948,0.5194,0.5229760538800162,0.5194,0.5111399837743643,0.5210092938458394,0.5163967206558688
103,1.7377267577980138,0.5255,0.5304795850470911,0.5255,0.5192391136926945,0.5219262211051953,0.518496300739852
104,1.7759079080593736,0.5221,0.5244058149010341,0.5221,0.514829153470042,0.5243218593302471,0.5211957608478305
105,1.813953337790091,0.5228,0.530358421069417,0.5227999999999999,0.5155195674832541,0.5189018615104423,0.5138972205558888
106,1.8170685232440127,0.524,0.5246160707819681,0.524,0.5155523567966143,0.5269995476866928,0.5235952809438112
107,1.8247751676583592,0.5204,0.5303788503709175,0.5204,0.5174121405434704,0.517269322675784,0.5129974005198961
108,1.8397690827333475,0.5248,0.5249576391674802,0.5248,0.5139651338965721,0.5183354300488254,0.5162967406518696
109,1.8275474838063688,0.523,0.5307311979235015,0.5229999999999999,0.519309240993398,0.5209271313262979,0.5159968006398721
110,1.8294477417499204,0.523,0.5231082877991055,0.523,0.5169580137761142,0.5238696165020138,0.5202959408118376
111,1.8872852898851227,0.5247,0.5296184218023402,0.5246999999999999,0.5187251031672454,0.5174803521180925,0.5137972405518896
112,1.8810902773579465,0.5253,0.5256760619931243,0.5252999999999999,0.5184835171255684,0.5224485360293035,0.5182963407318536
113,1.9064835672137104,0.5236,0.5303986021652602,0.5236,0.5167252194178509,0.5173227860207806,0.5137972405518896
114,1.8871002514151078,0.5204,0.5255056036636743,0.5204,0.5178271995225145,0.5139560260648054,0.5127974405118976
115,1.9057727599445777,0.5162,0.5243847855605877,0.5162000000000001,0.5091498352721573,0.5141560582721684,0.5080983803239352
116,1.8778644528570054,0.5206,0.5252808624863405,0.5206000000000002,0.5179374642535173,0.5165331381837477,0.5127974405118976
117,1.942225546776494,0.5221,0.5270159280787172,0.5220999999999999,0.5153878199346786,0.5175979656950358,0.5134973005398921
118,1.8979736641992497,0.5146,0.521978621260019,0.5146,0.5109697511364384,0.5177241692289617,0.5120975804839032
119,1.9561163066308709,0.5248,0.5294905397722274,0.5248,0.5192333400975125,0.5197797785549311,0.5159968006398721
120,1.8837596027156975,0.5233,0.5263571505933946,0.5233000000000001,0.5164047259520059,0.5191783925933905,0.5132973405318936
121,1.9487353201153912,0.519,0.5231533801788382,0.519,0.5137582506656491,0.5201723141644642,0.5155968806238752
122,1.9487007796009885,0.5177,0.51932765629565,0.5176999999999999,0.5129518704720075,0.5215198367262163,0.5197960407918416
123,1.9730611224717731,0.522,0.5257265916517694,0.522,0.5166977111440472,0.52391388928426,0.517996400719856
124,1.9363870997972126,0.516,0.5176428996041167,0.516,0.5090049069619683,0.5169015368482904,0.5142971405718856
125,1.9489198183711571,0.5136,0.5195582708425354,0.5136000000000001,0.5070095907830583,0.514614312594315,0.5068986202759448
126,2.0348676096034954,0.5186,0.5271049657174356,0.5186,0.5122156789306355,0.5135300832847622,0.5121975604879024
127,2.002967089037352,0.5158,0.5179439884612153,0.5157999999999999,0.5117460212711005,0.5160505781086533,0.5115976804639072
128,2.0262131962595107,0.5194,0.52337387003521,0.5194,0.5160010005400157,0.5246101779644315,0.5208958208358329
129,1.9974104000043265,0.5182,0.5242432651659048,0.5182,0.5125258854964123,0.5187521984394029,0.5117976404719056
130,2.0066676894320716,0.5213,0.5258335301627579,0.5213000000000001,0.5173807541958945,0.5155090763774998,0.5141971605678864
131,1.9683165791668469,0.5171,0.519122715382749,0.5171,0.5123741557549937,0.5245909375229675,0.5173965206958608
132,2.0784967639778236,0.5174,0.5211593495654572,0.5174,0.510990375704775,0.5193348744853391,0.5152969406118776
133,2.0350520837156076,0.5214,0.5246308333599601,0.5214000000000001,0.5167722563497533,0.5192378310520491,0.5142971405718856
134,2.060878543914119,0.5195,0.5198826528887366,0.5195,0.5132386353612862,0.5187078907160984,0.5154969006198761
135,2.0581802491900287,0.5169,0.5167729912481878,0.5168999999999999,0.5106325505724685,0.517558787896334,0.5155968806238752
136,2.0676691411416743,0.5139,0.5232987300495185,0.5138999999999999,0.5117276566938841,0.5101903836519678,0.5062987402519497
137,2.0944792816910565,0.5215,0.5215876577810102,0.5215,0.5154628912063035,0.5175790872737284,0.5142971405718856
138,2.0920107515552377,0.5207,0.5194745301641722,0.5207,0.5148147735636691,0.5213787350464058,0.5166966606678665
139,2.1113547026356563,0.5188,0.522568225679889,0.5187999999999999,0.5159356499183387,0.5130257090869442,0.510997800439912
140,2.140276673473889,0.5154,0.5175383872772079,0.5154,0.5088190730489148,0.5178026387254367,0.50999800039992
141,2.112539104268521,0.5135,0.5178128266980486,0.5135,0.5093110621009035,0.5121292055947064,0.5097980403919217
142,2.2309083169019677,0.5086,0.5189238754247654,0.5086,0.49953223676504577,0.5109522844735878,0.5032993401319736
143,2.1809457963026024,0.5086,0.5126192582175031,0.5085999999999999,0.5012804328727014,0.5051254211146279,0.5050989802039592
144,2.1006479821627653,0.5126,0.5202889380249143,0.5126,0.5088940366605912,0.5105313246839297,0.5028994201159768
145,2.0924341633350036,0.5234,0.5250607484864026,0.5234000000000001,0.5192987739916193,0.5179700259200442,0.5149970005998801
146,2.1500809645350976,0.5159,0.5216756794714084,0.5159,0.5133996200925613,0.5129852677340612,0.508498300339932
147,2.158378276643874,0.5163,0.5205233452244346,0.5163,0.5092480016373682,0.5085152057928609,0.50749850029994
148,2.1459792550606065,0.5128,0.5220914675440546,0.5128,0.5088322396357716,0.5073527155569599,0.5027994401119776
149,2.1306121424783635,0.5198,0.5223022722831574,0.5197999999999999,0.5140074153239055,0.5145693163651653,0.5127974405118976
150,2.195929981485198,0.5116,0.5173258421218379,0.5116,0.5082278136096507,0.5071594005214962,0.5013997200559888
151,2.1559076173396052,0.5133,0.51748258319131,0.5133,0.5035425330665948,0.5083920273824646,0.5052989402119576
152,2.234462342684782,0.5063,0.52147239480612,0.5063,0.5025485760651541,0.5005255508738868,0.4942011597680464
153,2.222043938274625,0.51,0.5151063612040438,0.51,0.5024773822655704,0.5079226811250167,0.5068986202759448
154,2.251153031481972,0.5087,0.5220104943442718,0.5086999999999999,0.5040272699285024,0.5066515187708702,0.5010997800439912
155,2.2646480481835862,0.5169,0.5241328961407187,0.5168999999999999,0.5077391897453869,0.5100164161041092,0.5062987402519497
156,2.281663481193253,0.5128,0.5278062259647577,0.5128,0.5107338874513989,0.500257217661856,0.4973005398920216
157,2.2093735903124267,0.5221,0.5248656140200995,0.5221000000000001,0.5135134795935736,0.5138729554582101,0.5106978604279144
158,2.259011442148233,0.5129,0.5193658072876358,0.5129000000000001,0.5089611552964115,0.5124377625249598,0.5083983203359328
159,2.2857213533377347,0.5172,0.5216597659385785,0.5172,0.5097641088317311,0.512894627322459,0.5112977404519096
160,2.218320617192908,0.5181,0.5233135587957418,0.5181000000000001,0.5161993673180509,0.5097935891725655,0.506498700259948
161,2.19727494595926,0.5155,0.5197180060730775,0.5155000000000001,0.5102498238502896,0.51132137260795,0.5093981203759248
162,2.2328719775887986,0.5255,0.5280534666156732,0.5255,0.519416633173744,0.5140296601183684,0.50999800039992
163,2.248010549364211,0.5236,0.5272002025387205,0.5236,0.5206394472585474,0.5094460632119532,0.5060987802439512
164,2.285352562047258,0.5221,0.5275921453363155,0.5221000000000001,0.5159126186307575,0.5128455294705763,0.507998400319936
165,2.2739701074889944,0.5242,0.5296167935475927,0.5241999999999999,0.5219104096277648,0.5116291149577119,0.5114977004599081
166,2.3056334981435462,0.5114,0.5216960605386672,0.5114,0.5090278310348669,0.5087594879364806,0.50249950009998
167,2.2975024362153644,0.5119,0.5146346876632284,0.5119,0.5057067509929557,0.5120842119731078,0.5107978404319136
168,2.3748630466340463,0.5036,0.5210433878669529,0.5035999999999999,0.49888063606025207,0.4988309827863384,0.49250149970005996
169,2.327133945271939,0.5087,0.5138136177832383,0.5087,0.4985827615654075,0.5047750578153666,0.5016996600679864
170,2.3466274647773067,0.5029,0.5127430308447042,0.5029,0.49770212346879655,0.5030005933777486,0.4988002399520096
171,2.3753405024733723,0.5092,0.5170461126102042,0.5092,0.4983137022071006,0.5049997925729793,0.5016996600679864
172,2.332391719274883,0.5137,0.5224074245749574,0.5137,0.5090957550036093,0.5057180480353207,0.5018996200759848
173,2.337055572980567,0.522,0.5255075583990796,0.522,0.5155175027195956,0.5141672346856003,0.5110977804439112
174,2.304799606528463,0.5235,0.5282174578123875,0.5235,0.5212716506208455,0.5154467188366971,0.5123975204959008
175,2.2923331109783316,0.5252,0.5240567086024324,0.5252,0.5204438430893437,0.5158868483330974,0.5127974405118976
176,2.3240234655669973,0.517,0.5189623260645937,0.517,0.5106094472664262,0.5183936464200595,0.5135972805438912
177,2.3240457290335548,0.5282,0.5317770531523085,0.5282,0.5259163160718816,0.5192797691524358,0.5160967806438712
178,2.353711235372326,0.5188,0.5262914645690078,0.5187999999999999,0.5154253147953594,0.5108219526105219,0.5088982203559288
179,2.4135016127477718,0.5179,0.5202083024687109,0.5179,0.5116373024724968,0.510554535492112,0.506498700259948
180,2.374134453037117,0.5119,0.5199294719014983,0.5119,0.5057865256948317,0.507248064124172,0.5045990801839632
181,2.3157776413084585,0.5168,0.5170807943368729,0.5168,0.5117269523755409,0.5136008428986615,0.5103979204159168
182,2.4090528291991995,0.5152,0.5192328537593153,0.5152,0.5087371418680349,0.5090586966040824,0.5073985202959408
183,2.386543774906593,0.5145,0.5195914786898304,0.5145,0.5098906221892029,0.5124029517729757,0.508498300339932
184,2.482061782969704,0.5107,0.5179435418646114,0.5107,0.5041426946281672,0.5121062949395806,0.5093981203759248
185,2.43788885617558,0.5049,0.5215606433903016,0.5049,0.5026869462040117,0.49824187259182745,0.4943011397720456
186,2.475026145766053,0.5049,0.5132311553322421,0.5049,0.4909115309163899,0.500970227950613,0.4979004199160168
187,2.4897075921674316,0.5008,0.5228549255661542,0.5008000000000001,0.49875546746384114,0.4913004917986232,0.48890221955608876
188,2.4397737406477145,0.5103,0.5175841898769941,0.5103,0.49883337352818824,0.5055992317771999,0.503499300139972
189,2.3833422525019587,0.5154,0.5234620763206153,0.5154,0.5142370381695406,0.509263918544416,0.506998600279944
190,2.4342199352723135,0.5175,0.5180931154630495,0.5175,0.5088393655651643,0.5106765451976555,0.5073985202959408
191,2.453969324691386,0.5168,0.5260345550099188,0.5167999999999999,0.5133745061553279,0.505970818778165,0.5022995400919816
192,2.408403274379199,0.5211,0.5210766185793029,0.5210999999999999,0.515743395902623,0.5140123155925952,0.510997800439912
193,2.439944691295865,0.516,0.5189106363381388,0.5159999999999999,0.5126126749895259,0.5091102795422633,0.5045990801839632
194,2.455045215691192,0.5191,0.5209511673750029,0.5191000000000001,0.5107085630326007,0.5075152227180443,0.5038992201559688
195,2.3813226570056965,0.5124,0.5180458755622538,0.5124,0.5114881102358988,0.505573953977173,0.5047990401919616
196,2.4779763659344445,0.5159,0.5228706475819631,0.5159,0.5062651161879543,0.5070738388517081,0.499500099980004
197,2.4269864981687523,0.5173,0.5225330387809557,0.5172999999999999,0.5150979146559234,0.5069321622157367,0.5072985402919417
198,2.456086409242847,0.5187,0.520825368338326,0.5186999999999999,0.5117950752954437,0.5120395926655159,0.5076984603079384
199,2.4820409454876864,0.518,0.519299152747269,0.518,0.5115774820973784,0.5076748660289663,0.5068986202759448
200,2.4676380896870094,0.5159,0.5172883093011564,0.5159,0.5079294126493208,0.5094731386213897,0.5038992201559688
201,2.538528976561148,0.5097,0.5144275817284568,0.5097,0.506162607151758,0.5052255628107635,0.505498900219956
202,2.4785640873486483,0.5087,0.5145334303592153,0.5086999999999999,0.5007988623677962,0.5100919560350318,0.5036992601479704
203,2.5098311448399024,0.5121,0.5191296734435467,0.5121,0.5095117559103964,0.504652996751784,0.5025994801039793
204,2.479314927813373,0.5131,0.5143023837862074,0.5130999999999999,0.508119619004556,0.5098156210488896,0.5061987602479504
205,2.4540756608866436,0.5169,0.5192702117415857,0.5169,0.513514550292281,0.5073933281600076,0.5058988202359528
206,2.52073858357683,0.5122,0.5165612262342804,0.5122,0.5061737501709987,0.5087587277758628,0.5038992201559688
207,2.503313647040838,0.5209,0.5191185990468848,0.5209,0.5162072941192676,0.5153816180364085,0.5124975004999001
208,2.529218800460236,0.5167,0.5221182542323889,0.5167,0.5140330913178265,0.508386120446049,0.503999200159968
209,2.5313412267950515,0.5141,0.5148525337425566,0.5141,0.5062542015944753,0.5126220531202575,0.5087982403519297
210,2.4941713357273536,0.5106,0.5153646229839646,0.5105999999999999,0.5098572210995569,0.5095063967543952,0.5051989602079584
211,2.6355408490458623,0.5063,0.5128924399167505,0.5063,0.4974064290098492,0.5071371008880914,0.5033993201359728
212,2.5935089331638963,0.5071,0.5104090907252754,0.5071,0.5043549619499255,0.5063539483494343,0.5035992801439712
213,2.628688145287429,0.5096,0.5179808686755611,0.5095999999999999,0.49823679842110435,0.513187272405346,0.5043991201759648
214,2.552747875829286,0.5084,0.5154813597371437,0.5084,0.5063887107432753,0.5002099698847152,0.499500099980004
215,2.742659226248536,0.5044,0.5152856571361176,0.5044,0.49017952340626003,0.5079587097575953,0.5001999600079984
216,2.5739490608625775,0.5004,0.5148324336261736,0.5004,0.49930005172594355,0.4976769281061204,0.4971005798840232
217,2.5618458458139926,0.5119,0.5143662732845355,0.5119,0.5023381191093108,0.5129066880797065,0.5088982203559288
218,2.545230326773245,0.5012,0.5128783388943529,0.5012000000000001,0.4993644654259338,0.49422968007566564,0.4928014397120576
219,2.598996278605884,0.5149,0.5188253243533613,0.5149,0.5058037117856955,0.5113691223306293,0.5063987202559488
220,2.581754698029047,0.505,0.5172891494518292,0.505,0.5040524610414736,0.49575394492020863,0.49400119976004797
221,2.5633542869664447,0.5053,0.5103378646614875,0.5053,0.49639392103561886,0.5073124391466314,0.5033993201359728
222,2.5858036838000333,0.4972,0.5103040382703286,0.4972,0.4932438789988692,0.49119707026253273,0.4881023795240952
223,2.710499307777308,0.5027,0.5137675330200147,0.5027,0.49132852734365845,0.4999222938953789,0.4979004199160168
224,2.604267947281463,0.5025,0.5132309980605675,0.5025,0.49939579389987454,0.4991513620458797,0.4957008598280344
225,2.6682565634763695,0.504,0.5119910254924432,0.504,0.4943592718578711,0.5060220570043414,0.5031993601279744
226,2.627597458754914,0.4966,0.5126359353853842,0.49660000000000004,0.49236652993665164,0.4905045042376725,0.491001799640072
227,2.7032079379769822,0.5006,0.511507855221156,0.5006,0.4862295362024952,0.4992929311651899,0.4939012197560488
228,2.629620010339761,0.506,0.5180936462529845,0.506,0.5046827760268966,0.4938156106842165,0.49300139972005597
229,2.8230805457392827,0.4963,0.5093937898873021,0.4963,0.4796538391803232,0.4995311762603865,0.4946010797840432
230,2.7414023695112784,0.4945,0.5210110942983739,0.49449999999999994,0.49039673245377446,0.484630129383266,0.48320335932813435
231,2.7559581557406654,0.4868,0.4994512849645111,0.4868,0.46650450595946047,0.4917548913424137,0.485502899420116
232,2.591146209571935,0.503,0.5178818421640241,0.5029999999999999,0.5000346809567788,0.49242357610994997,0.4916016796640672
233,2.7076085383379005,0.5062,0.5165951815059251,0.5062,0.49433449528057893,0.5023861074281883,0.4982003599280144
234,2.589128722118426,0.5142,0.5202925425569032,0.5142,0.5124995801620417,0.5032881088591884,0.5020995800839833
235,2.6856014260762855,0.5111,0.5179306715778209,0.5111,0.4995140109325746,0.5085787464737642,0.503999200159968
236,2.61357825617247,0.5118,0.5191062941336009,0.5117999999999999,0.5116328812295746,0.5076242479652912,0.5048990201959608
237,2.6975406574297556,0.5103,0.5139109752317583,0.5103000000000001,0.5020316905005189,0.5115184302702424,0.5080983803239352
238,2.6225782602648193,0.5119,0.5169712163377496,0.5119,0.5107332877613338,0.5043682793894348,0.504499100179964
239,2.667273275459869,0.5102,0.5159791579545596,0.5102,0.5005045905191404,0.5086085914521717,0.5022995400919816
240,2.639501888540727,0.5193,0.5245751660820519,0.5193,0.5176098964158464,0.5086568732689775,0.5073985202959408
241,2.696734030035478,0.5101,0.5165483960280868,0.5101000000000001,0.504286570358518,0.5096517329825628,0.5050989802039592
