round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
211,3.3845219793198984,0.5751,0.5697431256652898,0.5751,0.5710232645945076,0.5773845230953809,0.5773845230953809
212,3.3209784423248676,0.5747,0.5716401303772537,0.5747,0.572133255945113,0.5812837432513497,0.5812837432513497
213,3.6043286172649527,0.574,0.5737918496646943,0.5740000000000001,0.5727954931096658,0.5810837832433513,0.5810837832433513
214,3.746442782727978,0.5737,0.5757078777210196,0.5737,0.573144237578113,0.5822835432913417,0.5822835432913417
215,3.6083567142486572,0.5728,0.5697183087905188,0.5728,0.5705024154589158,0.5837832433513297,0.5837832433513297
216,3.569479854801033,0.5753,0.5746201485091984,0.5753,0.5728131323379473,0.5805838832233553,0.5805838832233553
217,3.6208469746988032,0.5752,0.5750464933460954,0.5751999999999999,0.5729908666673452,0.5788842231553689,0.5788842231553689
218,3.332186010819447,0.5703,0.5696205467901185,0.5703,0.5690784335450783,0.5813837232553489,0.5813837232553489
219,3.3311862885197505,0.5659,0.5700154092694107,0.5659,0.5672669702593867,0.5780843831233754,0.5780843831233753
220,3.570487366446966,0.5711,0.5705628448056771,0.5711,0.570332456214717,0.5805838832233553,0.5805838832233553
221,3.6449707339081585,0.5753,0.5752499741548596,0.5753,0.5744156212490417,0.5829834033193361,0.5829834033193362
222,3.6911127416393423,0.5694,0.5707629841603132,0.5694000000000001,0.5691390081261013,0.5831833633273346,0.5831833633273346
223,3.735809286938438,0.5715,0.5722522012676838,0.5715,0.5708971432423303,0.5803839232153569,0.5803839232153569
224,3.712222038945065,0.5713,0.5753564160386153,0.5713000000000001,0.571332773132062,0.5724855028994201,0.5724855028994201
225,3.4520108458362047,0.5742,0.5742013097378561,0.5742,0.5736349673499446,0.5836832633473306,0.5836832633473306
226,3.520961275583581,0.5783,0.5767701001832295,0.5782999999999999,0.5757160863247732,0.5805838832233553,0.5805838832233553
227,3.411581220506113,0.5722,0.5667463340524354,0.5722,0.5678940699595008,0.5784843031393722,0.5784843031393722
228,3.539962433561494,0.5712,0.5700120492605351,0.5712,0.5691161694651197,0.5812837432513498,0.5812837432513497
229,3.591935118542442,0.5762,0.5709368081945614,0.5761999999999999,0.5729012627969372,0.5785842831433713,0.5785842831433713
230,3.8395547112332116,0.57,0.5681574143688747,0.5700000000000001,0.5679557965433782,0.5775844831033793,0.5775844831033793
231,3.8081453782093675,0.5672,0.5666142785399789,0.5671999999999999,0.5643991842390016,0.5803839232153569,0.5803839232153569
232,3.6420958253401743,0.5728,0.5728658364860633,0.5728000000000001,0.5713692021268761,0.5817836432713458,0.5817836432713457
233,3.7463195686098896,0.5708,0.5730385602030031,0.5708,0.570981537768665,0.5752849430113977,0.5752849430113978
234,3.889070151727411,0.5781,0.5761781530003547,0.5781,0.5761900589168825,0.5829834033193362,0.5829834033193362
235,3.7836770437940768,0.5726,0.5741589140568573,0.5726000000000001,0.5727472015944544,0.5797840431913618,0.5797840431913617
