round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
61,1.168700124644026,0.6232,0.6203739817619767,0.6232,0.6207526355812962,0.627280438834222,0.6268119564130761
62,1.1594607211366486,0.6227,0.6212753932936944,0.6226999999999999,0.620422303280783,0.6264739638084177,0.6258122563231031
63,1.1866735657559166,0.6244,0.6255141780982576,0.6244,0.6237516895666724,0.624539213270144,0.624112766170149
64,1.1979822689973856,0.6263,0.6235470656066924,0.6263,0.6229752575932579,0.6260789558752199,0.6256123163051085
65,1.2137546154517163,0.6274,0.6299594287584428,0.6274,0.6261572957278233,0.6295336895838055,0.6288113565930221
66,1.2161219248288795,0.6236,0.6241622854463914,0.6236,0.6229055768657052,0.6263311750011819,0.6259122263321004
67,1.235220712951467,0.6197,0.6211623320318792,0.6197,0.6176088357178202,0.6266344040244141,0.6263121063680895
68,1.2337054844144024,0.6172,0.61793672323106,0.6171999999999999,0.6153077713101401,0.6210597506117325,0.6207137858642408
69,1.249110892603669,0.6231,0.6194460961955393,0.6231,0.6199882543679667,0.6235372051298796,0.6232130360891732
70,1.2512366718883756,0.6189,0.618772152557057,0.6189,0.6164025238747508,0.6187961737993812,0.6186144156752974
71,1.2758451979371566,0.6183,0.6173532628432239,0.6183,0.6158597667573751,0.6174180735083424,0.616814955513346
72,1.2920056558862518,0.6161,0.6172881186325954,0.6161000000000001,0.6145423492439532,0.6168462308686914,0.6162151354593622
73,1.305187563352947,0.6148,0.6141069198252082,0.6148,0.6123378320393268,0.6167635833633565,0.616515045486354
74,1.2989451123189322,0.6153,0.6102576969592415,0.6153000000000001,0.6116963252025063,0.6169951682105412,0.616515045486354
75,1.3251192780989636,0.6154,0.6132443279522551,0.6154,0.6132270020476772,0.6192185012292665,0.6184144756573028
76,1.3186629346654386,0.614,0.6148412553176621,0.614,0.6122698644580211,0.6124760905340306,0.6116165150454863
77,1.3509299883359596,0.6162,0.6177137804180095,0.6161999999999999,0.6150948602512872,0.6136524171503775,0.6130160951714486
78,1.3414165211629263,0.6144,0.6118759881403094,0.6144000000000001,0.6118984310220148,0.6114734356246314,0.610816754973508
79,1.384912770005721,0.6149,0.6156160064453028,0.6149,0.6145804804915145,0.6144049311816827,0.6137158852344297
80,1.4047017912321453,0.6114,0.6133816539544685,0.6113999999999999,0.6092885659799028,0.6130756403417258,0.612816155153454
81,1.4043286631378946,0.6128,0.6129600587156253,0.6128,0.6116440830070915,0.6152967903329398,0.6145156453064081
82,1.4185579449315615,0.6126,0.6083540116056115,0.6125999999999999,0.6077192475370163,0.6090761221315003,0.6083175047485754
83,1.4358363755141632,0.6097,0.6063603480956709,0.6097,0.6053770611953379,0.6067900949632496,0.6065180445866241
84,1.428055985064446,0.6138,0.6144213021834374,0.6138000000000001,0.6129108804812684,0.6080523137514939,0.6074177746675997
85,1.4863566793972933,0.6122,0.6161342229513082,0.6122,0.6131513005240411,0.6035104768047036,0.6033190042987104
86,1.4584927830515029,0.6089,0.6076319401948526,0.6089,0.6070373067463196,0.6033819980805101,0.6029191242627212
87,1.4661630407164368,0.6098,0.6109960673242931,0.6098,0.6090865073143956,0.606318473699872,0.6057182845146456
88,1.482594076591202,0.6123,0.607468890079398,0.6123000000000001,0.6079044955107251,0.607260924191868,0.6064180745776268
89,1.4902515984788727,0.6084,0.6070670571824532,0.6084,0.6070082444029474,0.6038132568455638,0.6032190342897131
90,1.5381757609451874,0.6049,0.6054200536054317,0.6049,0.6040854761385716,0.6028650498676105,0.6024192742177347
91,1.5443079607396186,0.6036,0.6024545834166665,0.6035999999999999,0.601277670984423,0.6042279754881985,0.6040187943616915
92,1.559641023225422,0.6036,0.5998011001215912,0.6036,0.5991521415297404,0.6022000623580063,0.6017194841547536
93,1.5588557886171945,0.6032,0.6041842371316303,0.6032000000000001,0.6010944584778334,0.5972952434744938,0.5970208937318804
94,1.5849481926688664,0.603,0.6034449863849078,0.603,0.6020439434664422,0.6026606128664674,0.6021193641907427
95,1.5908356512649149,0.6021,0.5972656071634964,0.6021000000000001,0.5989269036199694,0.5999638964765713,0.5997200839748076
96,1.6117219970196108,0.6013,0.5983188499926977,0.6013000000000001,0.5976316714680893,0.6024036463385494,0.6020193941817454
97,1.620561364330823,0.608,0.6057766666748142,0.608,0.6059430269889077,0.6041061861799404,0.6035189443167049
98,1.6677841491337064,0.6023,0.6011055527053347,0.6023000000000001,0.6006531480220212,0.6016181159595909,0.6012196341097671
99,1.6984952552409112,0.6022,0.5991115766140729,0.6022000000000001,0.5990134877331584,0.5985313643010138,0.5982205338398481
100,1.6755071078674704,0.6054,0.6054520937246543,0.6053999999999999,0.6047078811835606,0.6018527502381464,0.6013196041187644
101,1.70768435091912,0.6044,0.6035044665939384,0.6043999999999999,0.6020550573118808,0.5999205094776442,0.599220233929821
102,1.734395510033716,0.6018,0.6042014653759454,0.6018000000000001,0.6011680379285332,0.598205331126027,0.5981205638308508
103,1.735138159763964,0.6042,0.6041236210310476,0.6041999999999998,0.6026566565204419,0.6016263286563733,0.6010196940917725
104,1.7388829324818864,0.5967,0.5971809618574506,0.5967,0.5941541148190707,0.5924046292062937,0.5917224832550235
105,1.7589118224156053,0.5977,0.5976815334329673,0.5977000000000001,0.5962793490887223,0.5904146604846134,0.590222933120064
106,1.7759756302531762,0.5994,0.5936633865307913,0.5993999999999999,0.5945673019061984,0.5938503358147849,0.5933220033989803
107,1.801037172727947,0.5935,0.5928927559707637,0.5935,0.5902623710675647,0.593192766262656,0.5924222733180046
108,1.7576828546161893,0.5962,0.5960150331372925,0.5962,0.594455407804723,0.5968389477141601,0.5963211036688993
109,1.8413594161407858,0.5979,0.5958197081679634,0.5979,0.5948251844222068,0.5918288401961821,0.5914225732280316
110,1.8575669693041452,0.5946,0.5893555826231105,0.5946,0.5910296801102022,0.5968090326444805,0.5964210736778967
111,1.850122967852822,0.5921,0.5905474383456701,0.5921000000000001,0.5902129344412033,0.5975663166831848,0.597220833749875
112,1.8724194463295272,0.5954,0.5965145106845589,0.5953999999999999,0.5952506608666159,0.5930930067297336,0.5928221533539938
113,1.8477519810954226,0.5937,0.5885800415701683,0.5937,0.5898294730537383,0.5973817389759386,0.5969209237228832
114,1.9054570364046701,0.5918,0.5883631889662604,0.5917999999999999,0.588267285147176,0.5889689358304088,0.5885234429671099
115,1.9667329531681688,0.5976,0.5971931184996209,0.5976000000000001,0.5966711968834779,0.5950647663982749,0.5946216135159452
116,1.9052647382398196,0.5898,0.5905019631062414,0.5898,0.5890011833858211,0.5902629684970174,0.5899230230930721
117,1.9413248994682408,0.592,0.5869684560085866,0.5919999999999999,0.5879862919453309,0.5918643855039413,0.5914225732280316
118,1.9345072477678709,0.5902,0.5974790090165498,0.5902000000000001,0.5920859425560486,0.5899871295109514,0.5897230830750775
119,2.0300568176221243,0.5957,0.5932509979288728,0.5957000000000001,0.5938499776221018,0.597360825155934,0.5968209537138859
120,1.9788376877579508,0.5908,0.589116285507892,0.5908,0.5883025240198221,0.5895401380724714,0.5892232330300909
121,2.0508250450786156,0.5911,0.5877711119247886,0.5911000000000001,0.5871906659405017,0.5909527071807125,0.5907227831650504
122,2.0616137890876094,0.5887,0.5921711785697272,0.5887,0.5894971877035381,0.593577365124316,0.5931220633809857
123,2.0598716901827463,0.5903,0.5892987389379123,0.5902999999999999,0.5886498312146939,0.5897013680857546,0.5890232930120963
124,2.0446643738807,0.5946,0.5963789065793893,0.5946,0.5950015953321823,0.5927371850626596,0.59222233330001
125,2.0388811540000047,0.5866,0.5846452424853691,0.5866,0.585121412235137,0.5898916911159165,0.5896231130660802
126,2.0629017443596562,0.5912,0.5888151140781152,0.5912,0.5884538891255373,0.5897080718198185,0.5894231730480856
127,2.0513212876983835,0.5897,0.5915901624924645,0.5896999999999999,0.5895025513614526,0.5885144075307485,0.587923622913126
128,2.1463093244576754,0.5879,0.5843931331564821,0.5879000000000001,0.5851130199901722,0.5840183701403056,0.5835249425172448
129,2.1634074751334853,0.5916,0.5914943050369199,0.5915999999999999,0.590905866273501,0.5917997868752142,0.5913226032190343
130,2.1226274650308152,0.5904,0.5895986980641581,0.5904,0.5883644047509906,0.5858486344328141,0.5856243127061881
131,2.208885965468008,0.5892,0.5872187665316276,0.5892,0.5863583594027271,0.592967814396054,0.5925222433270019
132,2.205477362946619,0.5922,0.5885744801003646,0.5922,0.589690530566271,0.5881155458696387,0.5877236828951314
133,2.2174455063252507,0.59,0.5881884505783608,0.5900000000000001,0.5880942184702341,0.5864918712321735,0.5862241327601719
134,2.2310488767261747,0.5905,0.591185880359163,0.5904999999999999,0.5897522747327587,0.5832892024071605,0.5827251824452664
135,2.2325389324864253,0.5902,0.5868626273459823,0.5902,0.5876138591755788,0.5849710283801927,0.5848245526342097
136,2.2865836167637306,0.5892,0.5844593120136977,0.5892,0.5846003873691543,0.5879914039668885,0.5877236828951314
137,2.272056157075906,0.5839,0.5856159693476958,0.5839000000000001,0.5827728358607871,0.587468004170406,0.5873238028591422
138,2.250761291648768,0.5882,0.5866879527836365,0.5882000000000001,0.587086487658089,0.5873717484079728,0.5867239828051585
139,2.272162422349181,0.583,0.5832688691836269,0.583,0.5822741722396853,0.5756926835715789,0.5752274317704689
140,2.2954990924159184,0.5868,0.5845814217323289,0.5868,0.5843287282077008,0.581018420144264,0.580925722283315
141,2.3063108498537086,0.5839,0.5853239080431113,0.5839000000000001,0.5834004440598892,0.582821869667656,0.5821253623912827
142,2.307311652581903,0.5855,0.5868832458499162,0.5854999999999999,0.5842088690265559,0.5818563665938766,0.5811256623013096
143,2.3144298474999925,0.5858,0.5845328422740182,0.5858000000000001,0.5848087963142405,0.5825439422491364,0.5825252424272718
144,2.4289452426041227,0.5858,0.5820931493009264,0.5858,0.5828626611617642,0.5813712207753564,0.5810256922923123
145,2.3442531401598,0.5821,0.582027440741659,0.5821,0.5806238713532293,0.5873295109824405,0.5867239828051585
146,2.4654018999655034,0.585,0.581938940066792,0.585,0.5821269786105475,0.5851880740029128,0.5847245826252124
147,2.53651652305941,0.5905,0.5897602033124297,0.5905,0.5883886181371139,0.5894150075658536,0.5890232930120963
148,2.48442512373381,0.5838,0.5805322482821474,0.5838000000000001,0.5809656358116819,0.5819722450636752,0.5817254823552934
149,2.5234854749486417,0.5867,0.5876787965025846,0.5867,0.5862645038227188,0.580708935024576,0.5803259022293312
150,2.4188453517382658,0.5874,0.5846854884475199,0.5874,0.5846041235672089,0.5868634642412046,0.5867239828051585
151,2.5129584330546706,0.581,0.5837939437641393,0.5810000000000001,0.5815470892408298,0.5809065904875202,0.5807257822653205
152,2.48513632635527,0.5917,0.5912601068819694,0.5917,0.5912485570071511,0.5806353202047,0.5805258422473258
153,2.4184086835837064,0.5853,0.5803044883744634,0.5853,0.581193315201175,0.5846081862060412,0.5844246725982205
154,2.5798393880264667,0.5874,0.5850782018645394,0.5874,0.5856885991625316,0.585625418382354,0.5853244026791963
155,2.5519279060484488,0.581,0.5830699166181299,0.5810000000000001,0.5813783765605052,0.5836625899202336,0.5836249125262422
156,2.6899066077002995,0.5881,0.5850942253754232,0.5881000000000001,0.5853303562601422,0.5847045210514228,0.5845246426072178
157,2.563084560104563,0.5773,0.5767290519177278,0.5772999999999999,0.5757923823263607,0.5773697612721905,0.5771268619414176
158,2.6150690422782414,0.5799,0.5800121803569724,0.5799000000000001,0.5787257153600285,0.5852735157625678,0.5848245526342097
159,2.577635129795799,0.5809,0.5814461739278434,0.5809,0.58030050970228,0.5792173371625046,0.5790262921123663
160,2.6592334916320026,0.5816,0.5838538519550973,0.5816,0.5817612254436528,0.5806141566241254,0.5804258722383285
161,2.572005680844754,0.5866,0.5829083696872489,0.5866,0.5831524766408278,0.584724927617512,0.5847245826252124
162,2.6890316190598886,0.5834,0.581995807460431,0.5834,0.5815176994219597,0.5825589702038433,0.5824252724182745
163,2.6776109813134883,0.5845,0.5848076970277962,0.5845,0.581996278721017,0.5725580430342814,0.5722283315005499
164,2.699811598922633,0.5874,0.5862664280526779,0.5874,0.5858939889315257,0.5773281291801455,0.5768269519144257
165,2.7476926876019827,0.5824,0.5767878267618209,0.5824,0.577290772347243,0.5860555565028315,0.5856243127061881
166,2.7632529177243197,0.578,0.5836119751206887,0.5780000000000001,0.5798228712703059,0.5797059561889828,0.5794261721483555
167,2.84761822525459,0.5889,0.5850185178661743,0.5889,0.5863270934970062,0.5862222685589412,0.5855243426971909
168,2.764649692969986,0.5801,0.581877089129891,0.5801,0.5801278922326072,0.5759330943025373,0.5753274017794662
169,2.8592476874967163,0.5833,0.5772770879717456,0.5833,0.5780759919296891,0.5812695724109959,0.5808257522743177
170,2.7374416710455205,0.5819,0.578606216283216,0.5819,0.5781292155126645,0.5773223552218713,0.5768269519144257
171,2.6911827853963346,0.5837,0.5803342934032064,0.5837000000000001,0.5805937954812577,0.5782829022567318,0.5780265920223933
172,2.8460805325568477,0.5869,0.5890155197924767,0.5869,0.586491996836394,0.5792213060953312,0.5790262921123663
173,2.869100579732581,0.5867,0.5867039448627603,0.5867,0.5861077012599416,0.5803886645924622,0.5801259622113366
174,2.7803433967542044,0.5816,0.5822994773101684,0.5815999999999999,0.5809061176005325,0.5735033611610388,0.5731280615815255
175,2.913539884965631,0.5821,0.5788016042595572,0.5821000000000001,0.5781553449598743,0.5809634766406242,0.5807257822653205
176,2.9842798377894146,0.5858,0.5802842742184989,0.5858,0.58132117394335,0.580488200599116,0.5802259322203339
177,2.942301081705697,0.5867,0.5853608520508585,0.5867,0.5855713705193577,0.5775331091796468,0.5773268019594122
178,3.028247413755972,0.5822,0.5812398500097368,0.5822,0.581012136407874,0.5821574698027329,0.581925422373288
179,3.060262670999841,0.5849,0.5839466211578165,0.5849,0.5820897476966801,0.5746935938414112,0.5745276417074877
180,2.936588405053827,0.5812,0.5765789389575521,0.5811999999999999,0.5775730882322788,0.5763766877365016,0.5764270718784364
181,2.937134296079225,0.578,0.5808748958347674,0.5780000000000001,0.5786198524155307,0.5721276007069888,0.5714285714285714
182,3.018892553788197,0.5786,0.5804044552517487,0.5786,0.57853041085659,0.5731690995766011,0.5727281815455363
183,2.973565880256363,0.5802,0.5780008632759015,0.5801999999999999,0.5784233126150959,0.5765669343393584,0.5760271918424472
184,3.131364976303487,0.5802,0.5799085278829728,0.5801999999999999,0.5799768075702911,0.5770195151066453,0.5767269819054284
185,3.0526912770693815,0.5777,0.5755386892939318,0.5777,0.5751938090272206,0.5784942718968361,0.5784264720583825
186,2.8997114263003385,0.5746,0.575325274942583,0.5746,0.5735125143798578,0.5680759989411589,0.5679296211136659
187,2.8837421302553974,0.578,0.5739559947753227,0.5780000000000001,0.5751054040329866,0.5743003738492547,0.5740277916625013
188,2.9487754272509226,0.5831,0.5797909350942735,0.5831,0.5809379475668802,0.5758679871304185,0.5754273717884635
189,3.089924308318126,0.5798,0.5798907116961669,0.5797999999999999,0.5789333260075333,0.5718231159337107,0.5717284814555633
190,3.093961416920529,0.5796,0.5762196481136586,0.5795999999999999,0.5772446589318321,0.5782102549376994,0.577926622013396
191,3.1702496643307843,0.5838,0.5838407669303638,0.5837999999999999,0.5828163742288848,0.5739797318174331,0.5738278516445067
192,3.1960067869741704,0.5817,0.5820376925209153,0.5817,0.5809733083292421,0.5748722787787913,0.5744276716984904
193,3.073562783530996,0.5801,0.5758928156083026,0.5801000000000001,0.5767589688025895,0.5762689872153292,0.5762271318604418
194,3.1906180381774902,0.5797,0.578904964132781,0.5797000000000001,0.578587904295916,0.5748195066563351,0.5747275817254823
195,3.2732558733300317,0.5828,0.5854435306492543,0.5828,0.5832665962620499,0.5764115789947767,0.57592722183345
196,3.1426167005225074,0.5741,0.5692591824247513,0.5740999999999999,0.5706304640438665,0.569307381021899,0.568629411176647
197,3.015218227724486,0.5725,0.5763187039551289,0.5725,0.572629696648538,0.5720061535846508,0.5715285414375687
198,3.2084056123902527,0.5831,0.5832630381169424,0.5831,0.5823762804199951,0.5768557457834295,0.5762271318604418
199,3.2390422790865356,0.5835,0.5845043869177272,0.5835000000000001,0.5831653128204226,0.5786860046924923,0.5782265320403879
200,3.218593153772475,0.5819,0.5796694701111224,0.5819,0.5803177168231061,0.5782468832400384,0.5777266819954013
201,3.1077677177477487,0.5747,0.5735168070143714,0.5746999999999999,0.5735390972094596,0.5665959269946642,0.5662301309607118
202,3.1624003392231614,0.5769,0.5761786757448186,0.5769,0.5751921918443366,0.5759078905299272,0.5756273118064581
203,3.3203808627551115,0.5817,0.5789038180731597,0.5817000000000001,0.5794024108662557,0.5786940143539346,0.5787263820853744
204,3.346131240265279,0.5774,0.5754578682445539,0.5774,0.5752142966695921,0.574137301663458,0.573927821653504
205,3.365502855445765,0.5815,0.5799308977022483,0.5815,0.5804719539262261,0.5773562543815588,0.5773268019594122
206,3.455449744115902,0.5767,0.5789725648846243,0.5767,0.5774838728632126,0.5717491973066996,0.5712286314105768
207,3.3597407793696923,0.5771,0.5775393017870905,0.5771,0.5757598344380219,0.5742313430612856,0.573927821653504
208,3.3697990707204313,0.5713,0.5764212264955901,0.5712999999999999,0.572473855519054,0.5668608618352663,0.5668299510146956
209,3.1422422897966604,0.5742,0.5691807671301361,0.5742,0.5705933230500615,0.5707040372282136,0.5705288413475957
210,3.3473054698750944,0.5814,0.5772895658291445,0.5814,0.5783185410657997,0.5703356285153212,0.5702289313206038
211,3.311002384258222,0.5767,0.5749591347873323,0.5767,0.5741486517685599,0.5704752422540925,0.5704288713385984
212,3.4762604840194125,0.5765,0.5754408607818411,0.5765,0.5747039753290764,0.5720021975258073,0.5715285414375687
213,3.5332428232023987,0.5825,0.5825877167375685,0.5824999999999999,0.5814574907498815,0.5716865820064565,0.5710286913925823
214,3.400205416015432,0.5842,0.5799748528058589,0.5842,0.5811594478893236,0.5760453061629777,0.5757272818154554
215,3.3552276665651344,0.5826,0.5801959405107089,0.5826,0.5802909021304624,0.5778330224172881,0.5775267419774068
216,3.47645152369632,0.5785,0.5760650175393948,0.5784999999999999,0.5762408927895046,0.5781392744607922,0.5778266520043986
217,3.4818043648442134,0.5795,0.5799217682977525,0.5795,0.5788446156306816,0.5742427967829672,0.5738278516445067
218,3.503094326091718,0.5729,0.5734327958249469,0.5729,0.5719439321828484,0.5711792407573528,0.570928721383585
219,3.39004236535181,0.5744,0.5774031100228697,0.5744,0.5747246389300262,0.5774347000896634,0.576926921923423
220,3.436936828154552,0.5783,0.577755518272947,0.5782999999999999,0.5776010165844289,0.5710550705122445,0.570628811356593
221,3.5023486402970327,0.5788,0.5769929932136332,0.5788,0.5767600037284776,0.5704108666300877,0.5698290512846146
222,3.619013916088056,0.5814,0.5803172825694823,0.5814,0.5803389716477474,0.5709182743654972,0.5705288413475957
223,3.3249790396871446,0.571,0.5704287661669758,0.571,0.5691243195843458,0.568674872164694,0.5685294411676497
224,3.4870834592022475,0.5733,0.5718683528062215,0.5733,0.5710139336499225,0.5704574217807362,0.5700289913026092
225,3.2958210057850126,0.574,0.5697517695883201,0.574,0.5703466582618802,0.5643821362736302,0.5638308507447766
226,3.3843104205554044,0.5806,0.5804539799016598,0.5805999999999999,0.5794073679437529,0.5699660222604647,0.5699290212936119
227,3.4666691430007357,0.5776,0.575918473601306,0.5776,0.5758357578902157,0.5739421492165663,0.5737278816355094
228,3.5124009772192073,0.5797,0.5768524309071288,0.5797000000000001,0.5779176364203773,0.5755833145983286,0.5752274317704689
229,3.720668665970428,0.5812,0.5794356955798934,0.5811999999999999,0.5801935860997303,0.5759652851959189,0.5757272818154554
230,3.9172178672838815,0.5792,0.5786394040395665,0.5791999999999999,0.5784015185749679,0.5757886276145917,0.5754273717884635
231,3.933664502976816,0.5843,0.5830738461683599,0.5843,0.583457121245812,0.5795536282632819,0.5792262321303608
232,3.9427461775043344,0.5839,0.5819840661321027,0.5839,0.5827827918483273,0.5742373151100681,0.5741277616714986
233,3.9865564786935153,0.5809,0.5792580335574895,0.5809,0.5794173037438288,0.5784475507064452,0.5782265320403879
234,4.024828759929802,0.5793,0.5796364381281471,0.5793,0.5787329925348809,0.5699984778318602,0.5700289913026092
235,3.705682630780377,0.5759,0.5787052965148034,0.5759000000000001,0.5765918147316601,0.5699104554519993,0.5695291412576227
236,3.3924312078500094,0.5719,0.571309201030948,0.5719000000000001,0.5691839345646214,0.5635496390241185,0.5634309707087873
237,3.2779874892174443,0.5749,0.5755947216362534,0.5749000000000001,0.5744723701631197,0.5666137565672907,0.566330100969709
238,3.4527631922613216,0.5767,0.5760417890896699,0.5767,0.5754995162751435,0.5745455897488072,0.5743277016894931
239,3.5062939999978755,0.5826,0.5806990276629453,0.5826,0.5812226660354921,0.5725153722883635,0.5722283315005499
240,3.6843857765197754,0.5811,0.5811955782864044,0.5811,0.5804059084490357,0.5714862008086331,0.5711286614015795
